# name-stuff given names
# format: name|gender|frequency|tags
#
Hermine|F|2|2
Herna|F|1|1
Herper|M|1|1
Herriët|F|1|1
Herwin|M|2|2
Hessel|M|3|3
Hester|F?|4|4
Hette|M?|1|1
Hetti|F|1|1
Hettie|F|3|3
Hetty|F|5|5
Hidde|M|2|2
Hieke|F|2|2
Hiekje|F|1|1
Hielke|M|3|3
Hielkje|F|1|1
Hil|F|1|1
Hilbert|M|2|2
Hilbrand|M|2|2
Hilda|F|5|5
Hilde|F?|4|4
Hilga|F|1|1
Hilke|F?|1|1
Hilko|M|1|1
Hilla|F|1|1
Hille|M|1|1
Hillebrand|M|1|1
Hillebrandt|M|1|1
Hillechien|F|1|1
Hillie|F|3|3
Hilligje|F|1|1
Hilly|F|4|4
Hilma|F|1|1
Hiltje|F?|2|2
Hiltsje|F|2|2
Hilvert|M|1|1
Hinke|F?|3|3
Hinne|M|1|1
His|M|1|1
Hiske|F?|2|2
Hisse|M|1|1
Hitje|F|1|1
Hoeke|M|1|1
Hotske|F|1|1
Hotze|M|1|1
Houk|U|1|1
Houke|U|1|1
Houkje|F|1|1
Hoyte|M|1|1
Huberdina|F|1|1
Hubert|M|3|3
Hubertus|M|1|1
Hugo|M|4|4
Huib|M|3|3
Huibert|M|1|1
Humphrey|M|1|1
Huub|M|5|5
Huybert|M|1|1
Hylke|M?|2|2
Hyltsje|U|1|1
Hélène|F|3|3
Ibo|M|1|1
Ida|F|5|5
Iddo|M|1|1
Idelette|F|1|1
Ids|M|1|1
Idske|F?|1|1
Ieke|F?|1|1
Iektje|F|1|1
Ieme|M|1|1
Iemie|F|1|1
Iemy|F|1|1
Iet|F|2|2
Ieteke|F|1|1
Ietie|F|1|1
Ietse|M|1|1
Ietske|F|1|1
Ignaat|M|1|1
Igor|M|2|2
Ike|U|1|1
Ilja|F?|2|2
Ilona|F|5|5
Ilonka|F|3|3
Ilse|F|6|6
Iman|M|1|1
Imca|F|1|1
Imka|F|1|1
Imke|F?|2|2
Immanuël|M|1|1
Ina|F|6|6
Indra|F|1|1
Ine|F|6|6
Ineke|F|7|7
Ines|F?|1|1
Inez|F|3|3
Inga|F|1|1
Inge|U|7|7
Ingeborg|F|4|4
Ingelise|F|1|1
Ingmar|M|1|1
Ingrid|F|8|8
Ini|F|1|1
Inie|F|1|1
Inne|U|1|1
Iny|F|1|1
Ira|F|1|mythological
Irene|F|6|mythological
Iris|F|4|mythological
Irma|F|6|6
Irmgard|F|2|2
Irmi|F|1|1
Irmie|F|1|1
Isa|F|1|1
Isabel|F|2|2
Isabelle|F|2|2
Ismay|F|1|1
Isolde|F|1|1
Ivette|F|1|1
Ivo|M|4|4
Ivon|F|1|1
Ivonne|F|3|3
Ivor|M|1|1
Iwan|M|4|4
Izaak|M|1|1
Jaak|M|1|1
Jaan|U|1|1
Jaap|M|7|7
Jaapjan|M|1|1
Jac|M|7|7
Jacco|M|4|4
Jacinta|F|1|1
Jack|M|6|6
Jackelien|F|1|1
Jackeline|F|1|1
Jacky|U|2|2
Jaco|M|3|3
Jacob|M|6|6
Jacoba|F|2|2
Jacobien|F|1|1
Jacobine|F|1|1
Jacobus|M|2|2
Jacolien|F|2|2
Jacolies|F|1|1
Jacoline|F|2|2
Jacomien|F|1|1
Jacomijn|F|1|1
Jacomina|F|1|1
Jacomine|F|1|1
Jacquelien|F|3|3
Jacquelin|F|1|1
Jacquelina|F|1|1
Jacqueline|F|7|7
Jacques|M|4|4
Jaike|U|1|1
Jakkele|M|1|1
Jakob|M|3|3
Jakolien|F|1|1
Jamie|F|1|1
Jan|M|10|10
Jancko|M|1|1
Janco|M|1|1
Jane|F|2|2
Janet|F|5|5
Janetta|F|1|1
Janette|F|3|3
Janie|F|1|1
Janieke|F|1|1
Janine|F|5|5
Janita|F|3|3
Janiëlle|F|1|1
Janka|F|1|1
Janke|F?|3|3
Janko|M|1|1
Janna|F|3|3
Janne|F?|2|2
Janneke|F|6|6
Jannemarie|F|1|1
Jannemie|F|1|1
Jannemieke|F|1|1
Jannes|M|3|3
Jannet|F|3|3
Jannetje|F|1|1
Jannetta|F|1|1
Jannette|F|2|2
Jannie|F|6|6
Janniene|F|1|1
Jannine|F|1|1
Jannis|M|1|1
Janny|F|6|6
Janou|M|1|1
Jans|U|3|3
Jant|F|1|1
Jantien|F|2|2
Jantina|F|3|3
Jantine|F|3|3
Jantinus|M|1|1
Jantje|F|3|3
Jantsje|F|2|2
Janus|M|1|1
Janwillem|M|1|1
Japke|F?|2|2
Jappe|U|1|1
Jappie|M|3|3
Jara|F|1|1
Jarig|M|1|1
Jaring|M|1|1
Jarno|M|3|3
Jasmijn|F|1|1
Jasmijne|F|1|1
Jasper|M|4|4
Jasperd|M|1|1
Jaspert|M|1|1
Jean|M?|5|5
Jeane|F?|1|1
Jeanet|F|5|5
Jeanette|F|5|5
Jeanine|F|4|4
Jeanne|F|5|5
Jeanneke|F|1|1
Jeannet|F|4|4
Jeannette|F|5|5
Jeannie|F|1|1
Jeannine|F|2|2
Jeanny|F|1|1
Jedidja|F|1|1
Jeen|M|2|2
Jeep|M|1|1
Jef|M|3|3
Jeffrey|M|3|3
Jeftha|M|1|1
Jel|M|1|1
Jell|M|1|1
Jelle|M|5|5
Jellie|F|3|3
Jelly|F|3|3
Jelmar|M|1|1
Jelmer|M?|3|3
Jelte|M|2|2
Jeltina|F|1|1
Jeltje|F|3|3
Jeltsje|F?|2|2
Jen|M|1|1
Jenna|F|1|1
Jenne|M?|1|1
Jenneke|F?|2|2
Jennet|F|1|1
Jennie|F|3|3
Jennifer|F|3|3
Jennita|F|1|1
Jenny|F|5|5
Jense|M|1|1
Jentina|F|1|1
Jentje|F?|1|1
Jeppe|M?|1|1
Jerke|M|1|1
Jeroen|M|7|7
Jerom|M|1|1
Jerry|U|3|3
Jeske|F|1|1
Jesse|M|2|2
Jessica|F|5|5
Jessie|F|1|1
Jessy|F?|1|1
Jet|F|4|4
Jetje|F|1|1
Jetse|M|1|1
Jetske|F|2|2
Jette|F?|1|1
Jettie|F|2|2
Jetty|F|3|3
Jetze|M|2|2
Jeu|M|1|1
Jiem|M|1|1
Jikke|F|3|3
Jill|F|2|2
Jille|M|1|1
Jilles|M|1|1
Jillis|M|1|1
Jilt|M|1|1
Jim|M|3|3
Jimi|M|1|1
Jimmy|M|1|1
Jisk|M|1|1
Jiska|F?|1|1
Jiske|F?|1|1
Jitske|F|3|3
Jittie|F|1|1
Jitty|F|1|1
Jitze|M|2|2
Jo|U|6|6
Joan|U|4|4
Joanna|F|1|1
Joanne|F|3|3
Joanneke|F|1|1
Joany|F|1|1
Joas|M|1|1
Job|M|3|3
Jobbe|M|1|1
Jochem|M|3|3
Jochum|M|1|1
Jodokus|M|1|1
Jody|F?|1|1
Joeke|M|1|1
Joep|M|4|4
Joeri|M|1|1
Joerie|M|1|1
Joery|M|1|1
Joey|M|1|1
Johan|M|8|8
Johanna|F|4|4
Johanneke|F|1|1
Johannes|M|5|5
John|M|8|8
Johnny|M|5|5
Joice|F|1|1
Jojanneke|F|1|1
Joke|F|7|7
Jokelien|F|1|1
Jola|F|1|1
Jolanda|F|8|8
Jolande|F|4|4
Jolie|F|1|1
Jolien|F|2|2
Jolies|F|1|1
Jolijn|F|1|1
Joline|F|1|1
Jolle|M|1|1
Jolly|F|1|1
Jon|M|1|1
Joni|F|1|1
Jonne|F|1|1
Jonneke|F|1|1
Jonno|M|1|1
Jono|M|1|1
Jons|M|1|1
Joop|M?|6|6
Joost|M|6|6
Joosten|M|1|1
Jop|M|1|1
Jopie|F|3|3
Joppe|M|1|1
Joram|M|1|1
Jord|M|1|1
Jordi|M|1|1
Jordie|M|1|1
Jordy|M|2|2
Joren|M|1|1
Jorg|M|2|2
Jori|U|1|1
Jorian|M|1|1
Joric|M|1|1
Jorien|F|2|2
Joriene|F|1|1
Jorik|M|1|1
Joril|F|1|1
Jorina|F|1|1
Jorinda|F|1|1
Jorinde|F|1|1
Jorine|F|1|1
Joris|M|4|4
Jorn|M|1|1
Jornt|M|1|1
Jorrik|M|1|1
Jorrit|M|2|2
Jort|M|1|1
Jos|M|8|8
Josca|F|1|1
Jose|F?|3|3
Josee|F|2|2
Josefien|F|2|2
Joseph|M|1|1
Josephien|F|1|1
Josephine|F|2|2
Josephus|M|1|1
Josette|F|2|2
Josha|M|1|1
Josien|F|3|3
Josine|F|2|2
Joska|F|1|1
Joske|F|1|1
Josta|F|1|1
Josè|F?|1|1
José|F?|6|6
Jouk|M|1|1
Jouke|M?|3|3
Joukje|F|3|3
Joute|M|1|1
Joy|U|1|1
Joyce|F|6|6
Jozef|M|2|2
Jozias|M|1|1
Jozien|F|1|1
Jozijna|F|1|1
Joël|M|1|1
Juanita|F|1|1
Judica|F|1|1
Judit|F|1|1
Judith|F|7|7
Juke|F|1|1
Jules|M|3|3
Julia|F|3|3
Juliaan|M|1|1
Julian|M|1|1
Julien|M|1|1
Juliette|F|1|1
Julius|M|1|1
Juliëtte|F|1|1
Jur|M|2|2
Jurg|M|1|1
Jurgen|M|5|5
Juriaan|M|1|1
Jurian|M|1|1
Jurjan|M|1|1
Jurjen|M|3|3
Jurre|M?|1|1
Jurriaan|M|1|1
Jurrian|M|1|1
Jurrien|M|1|1
Jurrina|F|1|1
Jurrit|M|1|1
Jurriën|M|1|1
Just|M|1|1
Justin|M|2|2
Justus|M|1|1
Juul|F|3|3
Kaat|F|1|1
Kaj|M|1|1
Karel|M|5|5
Karen|F|4|4
Karien|F|2|2
Kariena|F|1|1
Karin|F|8|8
Karina|F|3|3
Karine|F|2|2
Karlien|F|1|1
Karlijn|F|2|2
Karline|F|1|1
Kars|M|1|1
Karst|M|2|2
Kary|U|1|1
Kas|M|1|1
Kaspar|M|1|1
Kasper|M|2|2
Katelijn|F|1|1
Katelijne|F|1|1
Katharien|F|1|1
Kathelijn|F|1|1
Kathelijne|F|1|1
Kathrien|F|1|1
Katja|F|4|4
Katrien|F|2|2
Katrijn|F|1|1
Kay|M?|1|1
Kees|M|7|7
Keetje|F|1|1
Kelly|F?|3|3
Kenney|M|1|1
Kenrick|M|1|1
Kerstien|F|1|1
Kick|M|1|1
Kiek|F|1|1
Kika|F|1|1
Kiki|F|1|1
Kim|F?|6|6
Kimm|F?|1|1
Kino|M|1|1
Kirsten|F|4|4
Kittie|F|1|1
Kitty|F|5|5
Kizzy|F|1|1
Klaarke|F|1|1
Klaartje|F|1|1
Klaas|M|7|7
Klaasje|F|3|3
Klarina|F|1|1
Klasina|F|1|1
Klaske|F|3|3
Klazien|F|2|2
Klaziena|F|1|1
Klazina|F|1|1
Knilles|M|1|1
Ko|U|3|3
Koba|F|1|1
Kobie|F|1|1
Kobus|M|1|1
Koen|M|4|4
Koenraad|M|1|1
Koert|M|2|2
Kok|M|1|1
Kokkie|F|1|1
Kommer|M|1|1
Koop|M|1|1
Koord|M|1|1
Koos|M|6|6
Kor|M|3|3
Kornelis|M|1|1
Korrie|F|1|1
Krijn|M|2|2
Krijna|F|1|1
Kris|M?|1|1
Krista|F|3|3
Kristan|M|1|1
Kristel|U|3|3
Kristiaan|M|1|1
Kristian|M|1|1
Kristien|F|1|1
Kristina|F|1|1
Kristine|F|1|1
Kristof|M|1|1
Kristy|F|1|1
Krystyn|M|1|1
Kuno|M|1|1
Kyra|F|1|1
Laetitia|F|1|mythological
Lambartus|M|1|1
Lambert|M|3|3
Lamberta|F|1|1
Lambertdina|F|1|1
Lamberth|M|1|1
Lambertus|M|1|1
Lammert|M|3|3
Lammie|F|2|2
Lammy|F|2|2
Lando|M|1|1
Lara|F|1|mythological
Lard|M|1|1
Larissa|F|2|mythological
Lars|M|3|3
Laudine|F|1|1
Laura|F|5|5
Laurens|M|4|4
Laurenske|F|1|1
Laurentien|F|1|1
Laurentine|F|1|1
Laurentius|M|1|1
Laurie|F|1|1
Laurien|F|1|1
Laurine|F|1|1
Lauwrens|M|1|1
Lea|F|2|2
Leander|M|1|1
Leandra|F|1|1
Leen|M|3|3
Leena|F|1|1
Leendert|M|3|3
Leentje|F|1|1
Leeuwe|F|1|1
Leffert|M|1|1
Lei|M|2|2
Leida|F|1|1
Leina|F|1|1
Lemmy|M|1|1
Len|M|1|1
Lena|F|1|1
Lenard|M|1|1
Leneke|F|1|1
Lenette|F|1|1
Leni|F|2|2
Lenie|F|4|4
Lennaert|M|1|1
Lennard|M|1|1
Lennart|M|1|1
Lenneke|F|1|1
Lennert|M|1|1
Lennie|F?|1|1
Lenny|F?|3|3
Lense|M|1|1
Leny|F|4|4
Leo|M|7|7
Leon|M|6|mythological
Leonard|M|2|2
Leonardus|M|1|1
Leoni|F|1|1
Leonie|F|5|5
Leonieke|F|1|1
Leonoor|F|1|1
Leonore|F|1|1
Leontien|F|2|2
Leontine|F|2|2
Lettie|F|1|1
Letty|F|2|2
Levien|M|1|1
Levin|M|1|1
Levina|F|1|1
Lex|M|4|4
Lia|F|6|6
Lian|F|4|4
Liane|F|3|3
Lianne|F|5|5
Libbe|M|1|1
Lida|F|3|3
Lidewij|F|1|1
Lidwien|F|2|2
Lidwina|F|1|1
Lidwine|F|1|1
Lidy|F|4|4
Liefke|F|1|1
Lieke|F|4|4
Liekele|M|1|1
Lien|F|2|2
Lieneke|F|2|2
Lienke|F|1|1
Lies|F|4|4
Liesa|F|1|1
Liesbeth|F|6|6
Lieske|F|1|1
Lieuwe|M|3|3
Lieve|F?|1|1
Lieveke|F|1|1
Lieven|M|1|1
Lijanne|F|1|1
Lil|F|1|1
Lili|F|1|1
Lilian|F|5|5
Liliane|F|1|1
Lilli|F|1|1
Lilly|F|1|1
Lily|F|2|2
Linda|F|7|7
Linde|F|1|1
Lineke|F|3|3
Linette|F|1|1
Linie|F|1|1
Linsey|F|1|1
Lion|M|1|1
Lisa|F|3|3
Lisan|F|1|1
Lisanne|F|2|2
Lise|F|1|1
Liselot|F|1|1
Liselotte|F|1|1
Liset|F|2|2
Liseth|F|1|1
Lisette|F|5|5
Liske|U|1|1
Livius|M|1|1
Liza|F|1|1
Lizan|F|1|1
Lizanne|F|1|1
Lizet|F|2|2
Lizette|F|3|3
Lizzy|F|1|1
Lo|M|1|1
Lobke|F|2|2
Lodewijk|M|2|2
Lodewyk|M|1|1
Loek|M|4|4
Loeke|U|1|1
Loekie|F|1|1
Loeky|M|1|1
Loes|F?|5|5
Lolke|M?|1|1
Lolkje|F|1|1
Lon|F?|1|1
Lonne|F|1|1
Lonneke|F|4|4
Lonnie|F?|1|1
Lot|F|1|1
Lotje|F|1|1
Lotte|F|3|3
Lottie|F|1|1
Lou|M?|3|3
Louis|M|5|5
Louise|F|5|5
Louk|M|1|1
Lourens|M|2|2
Louw|M?|1|1
Louwe|U|1|1
Louwra|F|1|1
Louwrens|M|1|1
Lowie|M?|1|1
Loziena|F|1|1
Lubbe|M|1|1
Lubbert|M|1|1
Luc|M|5|5
Luca|F|1|1
Lucas|M|3|3
Luci|F|1|1
Lucia|F|3|3
Lucie|F|4|4
Lucien|M|2|2
Lucille|F|1|1
Lucinda|F|1|1
Luciën|M|2|2
Luciënne|F|3|3
Lucy|F|4|4
Lude|M|1|1
Ludger|M|1|1
Ludgerus|M|1|1
Ludo|M|2|2
Ludwin|M|1|1
Ludwina|F|1|1
Ludwine|F|1|1
Ludwinus|M|1|1
Luite|M|1|1
Luitzen|M|1|1
Luk|M?|1|1
Lukas|M|2|2
Luke|M|1|1
Lute|M|1|1
Lutien|F|1|1
Lutske|F?|1|1
Luuc|M|1|1
Luud|M|1|1
Luuk|M|4|4
Luut|M|1|1
Luutske|F|1|1
Lyan|F|1|1
Lyanne|F|1|1
Lycke|U|1|1
Lyckle|M|1|1
Lyda|F|1|1
Lydia|F|4|4
Lysanne|F|1|1
Lysbeth|F|2|2
Léon|M|4|4
Léonie|F|2|2
Ma|F|1|mythological
Maaike|F|6|6
Maaikel|M|1|1
Maart|M|1|1
Maarten|M|6|6
Maartje|F|4|4
Maayke|F|1|1
Mabel|F|1|1
Machelina|F|1|1
Machiel|M|2|2
Machteld|F|2|2
Machtelt|F|1|1
Mack|M|1|1
Maddy|F|2|2
Madelein|F|1|1
Madeleine|F|2|2
Madelien|F|1|1
Madelijne|F|1|1
Madelon|F|3|3
Maes|M|1|1
Magda|F|3|3
Magdaleen|F|1|1
Maggie|F|1|1
Maggy|F|1|1
Maik|M|2|2
Maike|F|3|3
Maikel|M|3|3
Malou|F?|1|1
Malu|F|1|1
Manda|F|1|1
Mandy|F|4|4
Manfred|M|3|3
Manja|F|2|2
Mano|M|1|1
Manon|F|5|5
Mans|M|1|1
Manuela|F|3|3
Manus|M|1|1
Mar|U|1|1
Marc|M|7|7
Marcel|M|8|8
Marcelien|F|1|1
Marchel|M?|1|1
Marchien|F|1|1
Marcia|F|3|3
Marco|M|7|7
Marcus|M|1|1
Marg|F|1|1
Marga|F|6|6
Margaret|F|3|3
Margareth|F|2|2
Margaretha|F|1|1
Margit|F|2|2
Margitte|F|1|1
Margje|F|3|3
Margo|F|4|4
Margon|F|1|1
Margonda|F|1|1
Margot|F|4|4
Margreet|F|5|5
Margret|F|4|4
Margriet|F?|5|5
Mari|M?|4|4
Maria|F|6|6
Marian|F|7|7
Marianne|F|7|7
Marianus|M|1|1
Marie|F|6|6
Marieka|F|1|1
Marieke|F|7|7
Mariel|F|2|2
Marielle|F|4|4
Marien|M?|1|1
Mariet|F|4|4
Marieta|F|1|1
Marietje|F|3|3
Mariette|F|2|2
Marij|F|2|2
Marije|F|4|4
Marijke|F|6|6
Marijn|U|3|3
Marijne|F|1|1
Marijtje|F|1|1
Marike|F|3|3
Mariken|F|1|1
Marileen|F|1|1
Marilijn|F|1|1
Marin|U|1|1
Marina|F|4|4
Marinda|F|1|1
Marinka|F|2|2
Marinke|F|1|1
Marinus|M|4|4
Mario|M|4|4
Marion|F|7|7
Marisa|F|1|1
Marisca|F|2|2
Mariska|F|6|6
Marissa|F|1|1
Marit|F|3|3
Marita|F|3|3
Maritha|F|1|1
Marius|M|3|3
Mariël|F|3|3
Mariëlla|F|2|2
Mariëlle|F|6|6
Mariët|F|4|4
Mariëtte|F|4|4
Marja|F|6|6
Marjan|F|7|7
Marjanna|F|1|1
Marjanne|F|3|3
Marjelle|F|1|1
Marjo|F|6|6
Marjoke|F|1|1
Marjolein|F|5|5
Marjoleine|F|1|1
Marjolijn|F|3|3
Marjolijne|F|1|1
Marjon|F|5|5
Mark|M|7|7
Markell|M|1|1
Marko|M|3|3
Markus|M|1|1
Marlea|F|1|1
Marleen|F|6|6
Marlen|F|1|1
Marlene|F|3|3
Marlie|F|3|3
Marlieke|F|1|1
Marlien|F|1|1
Marlies|F|5|5
Marliese|F|1|1
Marlijn|F|1|1
Marlinde|F|1|1
Marlisa|F|1|1
Marloes|F|5|5
Marlon|M|1|1
Marlotte|F|1|1
Marlous|F|2|2
Marly|F|3|3
Marnix|M|2|2
Maroesjka|F|1|1
Marrie|F|2|2
Marrigje|F|1|1
Marrij|F|1|1
Marrit|F|1|1
Marry|F|3|3
Marsel|M|1|1
Mart|M|4|4
Marte|U|1|1
Marten|M|4|4
Martha|F|4|4
Marthijn|M|1|1
Marthinus|M|1|1
Martien|M?|5|5
Martiene|F|1|1
Martijke|F|1|1
Martijn|M|6|6
Martin|M|7|7
Martina|F|3|3
Martine|F|6|6
Martinus|M|1|1
Martje|F|3|3
Marty|M?|2|2
Marvin|M|1|1
Mary|F|5|5
Marye|F|1|1
Mascha|F|3|3
Masja|F|2|2
Mat|F|3|3
Mathieu|M|3|3
Mathijs|M|2|2
Mathilda|F|1|1
Mathilde|F|3|3
Mathildus|M|1|1
Mathé|M|3|3
Matsje|F|1|1
Matthias|M|1|1
Matthieu|M|2|2
Matthijs|M|3|3
Mattie|F?|3|3
Matty|F?|2|2
Maud|F|3|3
Maudie|F|1|1
Maudy|F|1|1
Mauk|M|1|1
Maureen|F|4|4
Maurice|M|5|5
Maurits|M|3|3
Max|M|4|4
Maximiliaan|M|1|1
May|F|3|3
Mayke|F|2|2
Maykel|M|1|1
Mayola|F|1|1
Mea|F|1|1
Mechteld|F|1|1
Mechtild|F|1|1
Meent|M|1|1
Mees|M|1|1
Meike|F?|1|1
Meindert|M|3|3
Meine|M|2|2
Meini|F|1|1
Meinie|F|1|1
Meinou|F|1|1
Meinte|M|1|1
Meisje|F|1|1
Melanie|F|4|4
Melany|F|1|1
Melchior|M|1|1
Melissa|F|2|mythological
Mellanie|F|1|1
Melle|M|2|2
Menko|M|1|1
Menne|M|1|1
Menno|M|5|5
Menzo|M|1|1
Merel|F|3|3
Meriam|F|2|2
Merijn|M|1|1
Merlijn|M?|1|1
Mertin|M|1|1
Meta|F|3|mythological
Mette|F?|1|1
Meyke|F|1|1
Mia|F|5|5
Micha|M?|2|2
Michael|M|5|5
Michaele|F|1|1
Michaël|M|3|3
Michel|M|7|7
Michell|F|1|1
Michella|F|1|1
Michelle|F|3|3
Michiel|M|5|5
Michou|F|1|1
Michèle|F|1|1
Mick|M|2|2
Mickey|M?|1|1
Mie|F|1|1
Miek|F?|1|1
Mieke|F|7|7
Miel|M|1|1
Mien|F?|3|3
Miens|F|1|1
Mient|M|1|1
Miente|M|1|1
Mientje|F|2|2
Miep|F|2|2
Mies|U|2|2
Mignon|F|1|1
Mijke|F|1|1
Mijnie|F|1|1
Mike|F?|5|5
Mikel|M|1|1
Mikelijne|F|1|1
Mildred|F|1|1
Milja|F|1|1
Milko|M|1|1
Milo|M|1|1
Milou|F|1|1
Mimi|F|1|1
Mina|F|1|1
Mindert|M|1|1
Mineke|F|1|1
Minicus|M|1|1
Minke|F?|4|4
Minne|M|2|2
Minnie|F|1|1
Miny|F|2|2
Miquel|M|1|1
Mira|F|2|2
Miranda|F|7|7
Mirande|F|1|1
Mireille|F|4|4
Mirella|F|3|3
Miriam|F|6|6
Mirjam|F|7|7
Mirjan|F?|2|2
Mirna|F|1|1
Mirte|F|1|1
Mirthe|F|1|1
Miryam|F|1|1
Mischa|U|2|2
Misja|U|1|1
Mona|F|1|1
Monica|F|4|4
Moniek|F|4|4
Monieke|F|1|1
Monique|F|8|8
Moos|M|1|1
Muriël|F|1|1
Murk|M|1|1
Myra|F|1|1
Myriam|F|3|3
Myriel|F|1|1
Myrke|F|1|1
Myrna|F|2|2
Myrte|F|1|1
Myrthe|F|1|1
Naana|F|1|1
Nadia|F|1|1
Nadien|F|1|1
Nadine|F|2|2
Nadja|F|2|2
Nan|F?|1|1
Nana|F|1|mythological
Nancy|F|5|5
Nanda|F|3|3
Nane|M|1|1
Nanette|F|1|1
Nanja|F|1|1
Nanke|F?|1|1
Nanne|M?|2|2
Nannette|F|1|1
Nanning|M|1|1
Nanny|F|2|2
Naomi|F|2|2
Nard|M|1|1
Narda|F|1|1
Nastasja|F|1|1
Natali|F|1|1
Natalie|F|3|3
Natascha|F|4|4
Natasja|F|6|6
Nate|F|1|1
Nathalie|F|5|5
Nathaly|F|1|1
Nathan|M|1|1
Nathasja|F|1|1
Naut|M|1|1
Neel|F?|1|1
Neelie|F|1|1
Neeltje|F|3|3
Nel|F|5|5
Nelie|F|1|1
Nelke|F|1|1
Nell|F|1|1
Nelleke|F|4|4
Nellianne|F|1|1
Nellie|F|4|4
Nelly|F|5|5
Netta|F|1|1
Nettie|F|3|3
Netty|F|3|3
Nevil|M|1|1
Nic|M|4|4
Nick|M|4|4
Nickel|M|1|1
Nicky|F?|2|2
Nico|M|7|7
Nicol|F|2|2
Nicola|F?|1|1
Nicolaas|M|2|2
Nicole|F|7|7
Nicolet|F|2|2
Nicolette|F|4|4
Nicolien|F|3|3
Nicoline|F|2|2
Nicolle|F|2|2
Nieck|M|1|1
Niek|M|4|4
Nieke|F|1|1
Nieki|F|1|1
Niels|M|5|5
Nienke|F|5|5
Nies|U|1|1
Nik|M|1|1
Niki|F|1|1
Nikie|F|1|1
Nikki|F|1|1
Niklaas|M|1|1
Nikolaas|M|1|1
Nils|M|2|2
Nina|F|3|3
Nine|F|1|1
Nineke|F|1|1
Nini|F|1|1
Ninja|F|1|1
Nino|M|1|1
Noah|M|1|1
Nolly|F|1|1
Non|F|1|1
Nona|F|1|mythological
Noortje|F|2|2
Nora|F|2|2
Norbert|M|4|4
Norine|F|1|1
Noud|M|3|3
Noël|M|1|1
Noëlle|F|2|2
Nyncke|F|1|1
Nynke|F|4|4
Obbe|M|1|1
Oda|F|1|1
Odette|F|3|3
Odiel|F|1|1
Oeds|M|1|1
Oege|M|1|1
Oene|M|1|1
Okke|M?|1|1
Okko|M|1|1
Olaf|M|4|4
Olda|F|1|1
Ole|M|1|1
Olga|F|4|4
Olja|F|1|1
Olle|M|1|1
Ollie|U|1|1
Oltman|M|1|1
Ommo|M|1|1
Onne|M|1|1
Onno|M|4|4
Oscar|M|4|4
Oswald|M|1|1
Ot|M|1|1
Otger|M|1|1
Otto|M|4|4
Ottolien|F|1|1
Oude|M|1|1
Pascal|M|5|5
Pascalle|F|2|2
Patric|M|1|1
Patricia|F|6|6
Patrick|M|7|7
Patty|F|2|2
Paul|M|8|8
Paula|F|5|5
Paulen|M|1|1
Paulien|F|5|5
Paulina|F|1|1
Pauline|F|4|4
Paulus|M|2|2
Pauwine|F|1|1
Pedro|M|2|2
Peer|M|2|2
Peerke|M|1|1
Peet|M|2|2
Peggy|F|4|4
Pepijn|M|2|2
Per|M|1|1
Perry|M?|4|4
Peter|M|9|9
Petra|F|8|8
Petran|M|1|1
Petri|M|1|1
Petrie|F|1|1
Petrina|F|1|1
Petronella|F|1|1
Petrus|M|1|1
Petty|F|1|1
Pety|F|1|1
Phebe|F|1|1
Philine|F|1|1
Philip|M|3|3
Philippus|M|1|1
Phillippe|M|1|1
Pia|F|3|3
Piebe|M|1|1
Pien|F|1|1
Pier|M|2|mythological
Pierre|M|5|5
Piet|M?|7|7
Pieta|F|2|2
Pieter|M|7|7
Pieterjan|M|1|1
Pieternel|F|2|2
Pieternella|F|1|1
Pietie|F?|1|1
Pietje|F?|2|2
Pietrix|F|1|1
Pietsje|F|2|2
Piety|F|1|1
Pim|M|5|5
Pit|M|1|1
Piter|M|1|1
Pleun|M|1|1
Plonie|F|1|1
Plony|F|1|1
Pomme|F|1|1
Poppe|U|1|1
Priscilla|F|2|2
Puck|F?|2|2
Puk|U|1|1
Pyt|M|1|1
Querine|F|1|1
Quinten|M|1|1
Quintin|M|1|1
Quintus|M|1|1
Quinty|F|1|1
Quirien|U|1|1
Quirijn|M|1|1
Quirijne|F|1|1
Quirine|F|1|1
Quirinus|M|1|mythological
Rachel|F|3|3
Rachella|F|1|1
Rachelle|F|1|1
Raimond|M|2|2
Rainier|M|1|1
Ralf|M|3|3
Ralph|M|4|4
Ramon|M|3|3
Ramona|F|3|3
Randel|M|1|1
Randy|M|1|1
Raoul|M|1|1
Raymon|M|1|1
Raymond|M|6|6
Rebecca|F|3|3
Rebekka|F|1|1
Redbad|M|1|1
Reggie|F?|1|1
Reggy|M?|1|1
Regien|F|1|1
Regiena|F|1|1
Regiene|F|1|1
Regina|F|4|4
Regine|F|2|2
Reijer|M|1|1
Reijn|M|1|1
Rein|U|4|4
Reina|F|3|3
Reind|M|1|1
Reinder|M|3|3
Reineke|F?|1|1
Reinetta|F|1|1
Reinette|F|1|1
Reinie|F|2|2
Reinier|M|3|3
Reinoud|M|1|1
Reinout|M|1|1
Reinoutje|F|1|1
Reint|M|1|1
Reiny|F|1|1
Reitse|M|1|1
Rem|M|1|1
Remco|M|5|5
Remi|M|1|1
Remie|M|1|1
Remko|M|3|3
Remmelt|M|1|1
Remmert|M|1|1
Remon|M|2|2
Remona|F|1|1
Remy|M?|2|2
Rena|F|1|1
Renate|F|6|6
Renco|M|1|1
Renda|F|1|1
Rende|M|1|1
Rene|M|5|5
Renee|F|3|3
