# name-stuff given names
# format: name|gender|frequency|tags
#
Femmy|F|3|3
Fenna|F|3|3
Fenny|F|3|3
Fien|F|3|3
Fiona|F|3|3
Floor|U|3|3
Floris|M|3|3
Fokje|F|3|3
Folkert|M|3|3
Francisca|F|3|3
Franka|F|3|3
Freddie|M?|3|3
Frieda|F|3|3
Gabrielle|F|3|3
Geeske|F|3|3
Gerco|M|3|3
Gerhard|M|3|3
Gerjan|M|3|3
Gertie|F|3|3
Gertjan|M|3|3
Giel|M|3|3
Gilbert|M|3|3
Gina|F|3|3
Gonda|F|3|3
Gosse|M|3|3
Greta|F|3|3
Griet|F|3|3
Harma|F|3|3
Harmen|M|3|3
Hay|M|3|3
Hedwig|F|3|3
Heidy|F|3|3
Helena|F|3|3
Helene|F|3|3
Helene|F|3|3
Hellen|F|3|3
Hendrika|F|3|3
Henriet|F|3|3
Henriette|F|3|3
Henrike|F|3|3
Hessel|M|3|3
Hettie|F|3|3
Hielke|M|3|3
Hillie|F|3|3
Hinke|F?|3|3
Hubert|M|3|3
Huib|M|3|3
Ilonka|F|3|3
Inez|F|3|3
Ivonne|F|3|3
Jaco|M|3|3
Jacquelien|F|3|3
Jakob|M|3|3
Janette|F|3|3
Janita|F|3|3
Janke|F?|3|3
Janna|F|3|3
Jannes|M|3|3
Jannet|F|3|3
Jans|U|3|3
Jantina|F|3|3
Jantine|F|3|3
Jantje|F|3|3
Jappie|M|3|3
Jarno|M|3|3
Jef|M|3|3
Jeffrey|M|3|3
Jellie|F|3|3
Jelly|F|3|3
Jelmer|M?|3|3
Jeltje|F|3|3
Jennie|F|3|3
Jennifer|F|3|3
Jerry|U|3|3
Jetty|F|3|3
Jikke|F|3|3
Jim|M|3|3
Jitske|F|3|3
Joanne|F|3|3
Job|M|3|3
Jochem|M|3|3
Jopie|F|3|3
Jose|F?|3|3
Josien|F|3|3
Jouke|M?|3|3
Joukje|F|3|3
Jules|M|3|3
Julia|F|3|3
Jurjen|M|3|3
Juul|F|3|3
Karina|F|3|3
Kelly|F?|3|3
Klaasje|F|3|3
Klaske|F|3|3
Ko|U|3|3
Kor|M|3|3
Krista|F|3|3
Kristel|U|3|3
Lambert|M|3|3
Lammert|M|3|3
Lars|M|3|3
Leen|M|3|3
Leendert|M|3|3
Lenny|F?|3|3
Liane|F|3|3
Lida|F|3|3
Lieuwe|M|3|3
Lineke|F|3|3
Lisa|F|3|3
Lizette|F|3|3
Lotte|F|3|3
Lou|M?|3|3
Lucas|M|3|3
Lucia|F|3|3
Lucienne|F|3|3
Madelon|F|3|3
Magda|F|3|3
Maike|F|3|3
Maikel|M|3|3
Manfred|M|3|3
Manuela|F|3|3
Marcia|F|3|3
Margaret|F|3|3
Margje|F|3|3
Mariel|F|3|3
Marietje|F|3|3
Marijn|U|3|3
Marike|F|3|3
Marit|F|3|3
Marita|F|3|3
Marius|M|3|3
Marjanne|F|3|3
Marjolijn|F|3|3
Marko|M|3|3
Marlene|F|3|3
Marlie|F|3|3
Marly|F|3|3
Marry|F|3|3
Martina|F|3|3
Martje|F|3|3
Mascha|F|3|3
Mat|F|3|3
Mathe|M|3|3
Mathieu|M|3|3
Mathilde|F|3|3
Matthijs|M|3|3
Mattie|F?|3|3
Maud|F|3|3
Maurits|M|3|3
May|F|3|3
Meindert|M|3|3
Merel|F|3|3
Meta|F|3|3
Michael|M|3|3
Michelle|F|3|3
Mien|F?|3|3
Mirella|F|3|3
Myriam|F|3|3
Nanda|F|3|3
Natalie|F|3|3
Neeltje|F|3|3
