# name-stuff given names
# format: name|gender|frequency|tags
#
Shekhar|M|2|2
Shiela|F|1|1
Shikha|F|4|4
Shilpa|F|4|4
Shireen|F|1|1
Shiv|M|1|1
Shiva|M|1|1
Shivani|F|4|4
Shoba|F|1|1
Shobha|F|5|5
Shobhna|F|3|3
Shraddha|F|2|2
Shreekant|M|2|2
Shreya|F|1|1
Shri|F|2|2
Shruti|F|4|4
Shubha|F|2|2
Shubhra|F|4|4
Shweta|F|4|4
Shyam|M|3|3
Shyamal|M|2|2
Shyamala|F|2|2
Shyamapada|M|2|2
Shyan|M|1|1
Shyana|F|1|1
Sikira|F|1|1
Simarjit|M?|2|2
Simi|F|1|1
Sinan|M|1|1
Singarajah|M|3|3
Singaratnam|M|2|2
Sinnadurai|M|3|3
Sinnappu|M|4|4
Sinnarajah|M|2|2
Sinnathambi|M|2|2
Sinnathamby|M|6|6
Sinnathurai|M|5|5
Sinniah|M|5|5
Siri|M|2|2
Sisira|F|1|1
Sita|F|2|2
Sitanath|M|2|2
Sithamparapillai|M|2|2
Sittampalam|M|2|2
Siva|M?|3|3
Sivabalan|M|2|2
Sivagnanam|M|2|2
Sivaguru|M|3|3
Sivagurunathan|M|2|2
Sivaji|M|2|2
Sivajini|F|2|2
Sivakumar|M|5|5
Sivakumaran|M|3|3
Sivakurunathan|M|2|2
Sivalingam|M|3|3
Sivanantham|M|3|3
Sivananthan|M|2|2
Sivanathan|M|3|3
Sivanesan|M|4|4
Sivapatham|M|3|3
Sivarajah|M|5|5
Sivasamy|M|3|3
Sivasubramaniam|M|3|3
Sivasundaram|M|2|2
Sivathas|M|3|3
Sivathasa|F|1|1
Smita|F|4|4
Smriti|F|3|3
