# name-stuff given names
# format: name|gender|frequency|tags
#
Decebal|M|2|2
Dediu|M|1|1
Dejan|M|8|8
Dejana|F|3|3
Dela|F|1|1
Delcea|F|1|1
Delcho|M|1|1
Delfa|F|1|1
Delia|F|4|4
Delioara|F|1|1
Delja|F|1|1
Deljan|M|1|1
Deljana|F|1|1
Deljanka|F|1|1
Delju|M|1|1
Delka|F|1|1
Delu|M|1|1
Delya|F|1|1
Delyan|M|1|1
Delyana|F|1|1
Delyanka|F|1|1
Delyu|M|1|1
Demeter|M|2|2
Demetra|F|1|1
Demetrius|M|1|1
Demetru|M|1|1
Demir|M|2|2
Demirali|M|1|1
Demostene|M|1|1
Demosteni|M|1|1
Demush|M|3|3
Dena|F|3|3
Dencho|M|4|4
Denica|F|2|2
Denis|M|6|6
Denisa|F|5|5
Denisia|F|1|1
Deniss|M|1|1
Denissa|F|1|1
Denitza|F|2|2
Denju|M|1|1
Denka|F|6|6
Denko|M|1|1
Denyu|M|1|1
Dera|F|1|1
Dervish|M|2|2
Dervi|M|5|5
Dervo|M|4|4
Desa|F|2|2
Desanka|F|7|7
Deschka|F|1|1
Deshka|F|1|1
Desibor|M|1|1
Desideriu|M|1|1
Desimir|M|4|4
Desimirka|F|1|1
Desislava|F|5|5
Despa|F|4|4
Despina|F|3|3
Despot|M|4|4
Dessislava|F|5|5
Detchka|F|1|1
Detchko|M|2|2
Detcho|M|1|1
Detelin|M|1|1
Detelina|F|5|5
Deva|F|1|1
Deyan|M|5|5
Deyana|F|1|1
Dezider|M|6|6
Dezideriu|M|2|2
Dezs<ö>|M|6|6
Dea|F|3|3
Dhurata|F|2|2
Diamandi|M|1|1
Diamanta|F|1|1
Diamantina|F|1|1
Dian|M|5|5
Diana|F|8|mythological
Dianka|F|3|3
Dida|F|2|2
Didina|F|4|4
Dido|M|1|1
Didona|F|1|1
Diellza|F|3|3
Dijan|M|5|5
Dijana|F|7|7
Dijanka|F|2|2
Diko|M|1|1
Dila|F|1|1
Dilaver|M|1|1
Diliana|F|2|2
Diljan|M|1|1
Diljana|F|2|2
Dilyan|M|1|1
Dilyana|F|2|2
Dimcho|M|5|5
Dime|M|4|4
Dimitar|M|10|10
Dimitra|F|4|4
Dimitri|M|4|4
Dimitria|F|2|2
Dimitrie|M|4|4
Dimitrija|U|5|5
Dimitrije|M|6|6
Dimitrijka|F|2|2
Dimitrika|F|2|2
Dimitrin|M|2|2
Dimitrina|F|5|5
Dimitrinka|F|3|3
Dimitritchka|F|8|8
Dimitriya|F|2|2
Dimitriyka|F|2|2
Dimka|F|4|4
Dimko|M|5|5
Dimo|M|6|6
Dimo|M|1|1
Dimče|M|6|6
Dimčo|M|1|1
Din|M|3|3
Dina|F|3|3
Dinca|F|1|1
Dincho|M|2|2
Dinic<â>|F|1|1
Diniţ<â>|F|1|1
Dinjo|M|4|4
Dinju|M|1|1
Dinka|F|4|4
Dinko|M|6|6
Dino|M|3|3
Dinu|M|4|4
Dinuca|F|1|1
Dinyo|M|3|3
Dinyu|M|1|1
Dion|M|2|mythological
Dionisie|M|3|3
Dionýz|M|3|3
Dita|F|4|4
Ditchka|F|1|1
Ditchko|M|1|1
Divna|F|6|6
Diyan|M|5|5
Diyana|F|6|6
Diyanka|F|2|2
Diána|F|2|2
Djako|M|2|2
Djeni|F|1|1
Djenka|F|1|1
Dmitar|M|1|1
Dobra|F|4|4
Dobre|M|5|5
Dobri|M|6|6
Dobrica|F|3|3
Dobrila|F|6|6
Dobrilo|M|1|1
Dobrin|M|6|6
Dobrina|F|4|4
Dobrinka|F|6|6
Dobrita|F|3|3
Dobrivoje|M|5|5
Dobromila|F|4|4
Dobromir|M|5|5
Dobrosav|M|4|4
Dobroslav|M|2|2
Dobroslava|F|2|2
Dobrotin|M|1|1
Doca|F|3|3
Dochia|F|1|1
Dochina|F|1|1
Dochiţa|F|2|2
Dodu|M|1|1
Doina|F|8|8
Doinel|M|1|1
Doinita|F|3|3
Dojka|F|1|1
Dojna|F|1|1
Dojno|M|1|1
Dojtcho|M|1|1
Dolcho|M|1|1
Domagoj|M|4|4
Domen|M|5|5
Dominica|F|1|1
Dominik|M|2|2
Dominika|F|1|1
Domnica|F|5|5
Domniţa|F|2|2
Domonkos|M|1|1
Dona|F|1|1
Donata|F|1|1
Doncho|M|4|4
Done|F|1|1
Donik|M|1|1
Donika|F|5|5
Donjeta|F|4|4
Donju|M|1|1
Donka|F|8|8
Donko|M|2|2
Donyu|M|1|1
Donát|M|2|2
Dončo|M|3|3
Dora|F|5|5
Doralina|F|1|1
Dorel|M|6|6
Doria|F|1|1
Dorian|M|2|2
Doriana|F|1|1
Dorin|M|6|6
Dorina|F|6|6
Dorinel|M|2|2
Dorinela|F|1|1
Doris|F|3|mythological
Dorota|F|1|1
Dorotea|F|3|3
Doroteja|F|4|4
Dorotheia|F|1|1
Dorottya|F|4|4
Doru|M|5|5
Dorulet|M|1|1
Doruntina|F|4|4
Doruţ|M|1|1
Doruţa|F|1|1
Dosta|F|1|1
Dotchka|F|3|3
Dotcho|M|1|1
Dotza|F|1|1
Doyka|F|1|1
Doyna|F|1|1
Doyno|M|1|1
Doytcho|M|1|1
Dr<â>guţa|F|2|2
Draga|F|5|5
Dragan|M|10|10
Dragana|F|8|8
Drage|M|4|4
Dragi|M|7|7
Dragica|F|8|8
Dragija|F|1|1
Draginja|F|5|5
Dragia|M|7|7
Dragić|M|5|5
Dragna|F|1|1
Drago|M|7|7
Dragoj|M|1|1
Dragoja|M|3|3
Dragoje|M|2|2
Dragojla|F|2|2
Dragoljub|M|8|8
Dragomila|F|1|1
Dragomir|M|6|6
Dragomira|F|1|1
Dragomirka|F|1|1
Dragorad|M|2|2
Dragoslav|M|7|7
Dragoslava|F|5|5
Dragoy|M|1|1
Dragoş|M|6|6
Dragu|M|1|1
Dragulin|M|1|1
Dragulina|F|1|1
Dragusin|M|1|1
Dragut|M|1|1
Dragutin|M|7|7
Drahomír|M|4|4
Drahomíra|F|6|6
Drahoslav|M|1|1
Drahoslava|F|3|3
Drahua|F|1|1
Drako|M|3|3
Drandofile|F|1|1
Drako|M|4|4
Dražan|M|2|2
Dražana|F|1|1
Dražen|M|7|7
Dražena|F|2|2
Draženka|F|3|3
Dražimir|M|1|1
Dren|M|4|4
Drenka|F|1|1
Drenko|M|1|1
Drenusha|F|1|1
Driljon|M|1|1
Drilon|M|6|6
Drilona|F|2|2
Drin|M|4|4
Drino|M|1|1
Drit|M|1|1
Drita|F|7|7
Dritan|M|4|4
Driton|M|4|4
Dritë|F|4|4
Drumi|M|1|1
Dubica|F|1|1
Dubravka|F|6|6
Dubravko|M|4|4
Duje|M|4|4
Dujka|F|1|1
Dujo|M|4|4
Dukagjin|M|3|3
Dula|F|2|2
Dulina|F|1|1
Dumitra|F|6|6
Dumitriana|F|1|1
Dumitrina|F|1|1
Dumitriţa|F|1|1
Dumitru|M|9|9
Dunja|F|5|5
Durim|M|3|3
Durmish|M|1|1
Durmo|M|1|1
Duschka|F|1|1
Duschko|M|1|1
Dushka|F|1|1
Dushko|M|1|1
Duan|M|9|9
Duanka|F|6|6
Duica|F|4|4
Duka|F|2|2
Duko|M|6|6
Duţu|M|3|3
Dzemilja|F|1|1
Dzheni|F|1|1
Dzhenka|F|1|1
Dániel|M|3|3
Dária|F|2|2
Dávid|M|2|2
Dáa|F|5|5
Dénes|M|5|5
Dóra|F|6|6
Džafer|M|1|1
Džamela|F|1|1
Džana|F|4|4
Džanko|M|1|1
Džanuna|F|1|1
Džavid|M|1|1
Dželal|M|6|6
Dželaludin|M|3|3
Džema|M|3|3
Džemail|M|1|1
Džemaili|F|1|1
Džemal|M|6|6
Džemaludin|M|3|3
Džemil|M|1|1
Džemila|F|4|4
Džemka|F|1|1
Džemo|M|1|1
Dženan|M|3|3
Dženana|F|6|6
Dženeta|F|4|4
Dženita|F|6|6
Dževad|M|6|6
Dževdet|M|1|1
Džibo|M|1|1
Džingis|M|1|1
Ebubekir|M|1|1
Ecaterina|F|8|8
Eda|F|2|2
Edber|M|1|1
Ede|M|1|1
Edhem|M|5|5
Edi|M|3|3
Edib|M|3|3
Edim|M|3|3
Edin|M|7|7
Edina|F|7|7
Edis|M|4|4
Edisa|F|4|4
Edit|F|8|8
Edita|F|7|7
Edith|F|2|2
Edlira|F|1|1
Edmeia|F|1|1
Edmond|M|4|4
Edna|F|3|3
Edo|M|4|4
Edon|M|3|3
Edona|F|5|5
Edonjeta|F|1|1
Eduard|M|6|6
Eduarda|F|1|1
Edvard|M|5|5
Edvin|M|3|3
Edward|M|1|1
Efimia|F|1|1
Efimija|F|1|1
Efka|F|1|1
Efrem|M|1|1
Efrosina|F|1|1
Efrosinia|F|1|1
Eftalia|F|1|1
Eftemie|M|1|1
Eftenia|F|1|1
Eftenie|M|1|1
Eftica|F|1|1
Eftichia|F|1|1
Eftim|M|5|5
Eftime|M|1|1
Eftimia|F|1|1
Eftimie|M|2|2
Eftimita|F|1|1
Egidija|F|1|1
Egon|M|2|2
Egzon|M|6|6
Egzona|F|4|4
Eida|F|1|1
Ejub|M|3|3
Ejup|M|4|4
Ekaterina|F|6|6
Ekrem|M|5|5
Ela|F|2|2
Elda|F|2|2
Eldar|M|3|3
Eldin|M|5|5
Eldiona|F|1|1
Eleftera|F|1|1
Elefteria|F|1|1
Elefterie|M|2|2
Elefteriu|M|1|1
Elek|M|5|5
Elemér|M|5|5
Elemír|M|4|4
Elena|F|9|9
Eleni|F|1|1
Elenka|F|7|7
Eleodor|M|2|2
Eleonora|F|5|5
Eleonóra|F|7|7
Elez|M|2|2
Elfete|F|4|4
Elfetie|F|1|1
Elfimiu|M|1|1
Elfrída|F|3|3
Eli|F|2|2
Elian|M|1|1
Eliana|F|1|1
Elica|F|6|6
Elida|F|2|2
Elife|F|3|3
Elika|F|1|1
Elina|F|1|1
Elinda|F|1|1
Elinka|F|1|1
Elionora|F|1|1
Elira|F|2|2
Elisabeta|F|8|8
Elisaveta|F|4|4
Elisei|M|1|1
Eliseiu|M|1|1
Elissaveta|F|4|4
Elitka|F|1|1
Elitza|F|1|1
Eliza|F|4|4
Elizabeta|F|7|7
Elizaveta|F|2|2
Elika|F|6|6
Elka|F|4|4
Elko|M|1|1
Ella|F|1|1
Elma|F|7|7
Elmaz|U|3|3
Elmaze|F|4|4
Elmedin|M|3|3
Elmedina|F|3|3
Elmi|M|3|3
Elmija|F|1|1
Elmije|F|1|1
Elmin|M|3|3
Elmina|F|3|3
Elmir|M|4|4
Elmira|F|2|2
Elona|F|2|2
Elvan|M|2|2
Elvane|F|3|3
Elvedin|M|5|5
Elvedina|F|4|4
Elvia|F|1|1
Elvin|M|1|1
Elvir|M|6|6
Elvira|F|6|6
Elvire|F|1|1
Elvis|M|5|5
Elvíra|F|5|5
Elza|F|3|3
Ema|F|4|4
Emad|M|1|1
Emanoel|M|2|2
Emanoela|F|2|2
Emanoil|M|4|4
Emanoila|F|1|1
Emanouil|M|1|1
Emanuel|M|4|4
Emanuela|F|3|3
Emanuil|M|2|2
Emeria|M|1|1
Emerik|M|1|1
Emese|F|3|3
Emica|F|2|2
Emil|M|7|7
Emila|F|1|1
Emilia|F|7|7
Emilian|M|5|5
Emiliana|F|1|1
Emilie|F|7|7
Emilija|F|6|6
Emilijan|M|2|2
Emilijana|F|1|1
Emiliya|F|6|6
Emiliyan|M|2|2
Emiliyana|F|1|1
Emilián|M|3|3
Emiljan|M|1|1
Emilko|M|1|1
Emin|M|6|6
Emina|F|8|8
Emine|F|7|7
Emir|M|7|7
Emira|F|6|6
Emma|F|5|5
Emrah|M|1|1
Emri|M|3|3
Emrije|F|1|1
Emro|M|3|3
Emrullah|M|1|1
Emrush|M|3|3
Emília|F|8|8
Emöke|F|6|6
Ena|F|1|1
Enache|M|2|2
Encho|M|4|mythological
Endorina|F|1|1
Endre|M|7|7
Endrit|M|3|3
Enes|M|7|7
Engjellushe|F|1|1
Enida|F|4|4
Enik<ö>|F|5|5
Enis|M|3|3
Enisa|F|7|7
Enita|F|3|3
Eniu|M|1|1
Enus|M|1|1
Enuta|F|1|1
Enver|M|7|7
Epaminonda|F|1|1
Epistimia|F|1|1
Epraxia|F|1|1
Eracle|M|1|1
Eraclia|F|1|1
Eraclie|M|1|1
Erast|M|1|1
Erblina|F|2|2
Erdaun|M|1|1
Erdzan|M|1|1
Erem|M|1|1
Erfan|M|1|1
Ergica|F|1|1
Ergin|M|1|1
Erhan|M|3|3
Eriana|F|1|1
Erica|F|1|1
Erich|M|4|4
Erik|M|5|5
Erika|F|8|8
Erina|F|1|1
Erinka|F|1|1
Ermil|M|1|1
Ermilia|F|1|1
Ermin|M|5|5
Ermina|F|4|4
Ermira|F|2|2
Ermínia|F|1|1
Ern<ö>|M|7|7
Erna|F|4|4
Ernani|M|1|1
Ernesa|F|1|1
Ernest|M|5|5
Ernesta|F|1|1
Ernestina|F|1|1
Ernestína|F|4|4
Erofelia|F|1|1
Eroftei|M|1|1
Erofteiu|M|1|1
Eroll|M|4|4
Eron|M|3|3
Erona|F|1|1
Eronim|M|1|1
Ersilia|F|1|1
Ertan|M|1|1
Ervin|M|5|5
Ervín|M|4|4
Erwan|M|1|1
Erxhan|M|3|3
Erza|F|2|2
Erzsi|F|1|1
Erzsébet|F|9|9
Esad|M|7|7
Esat|M|4|4
Esed|M|3|3
Esen|F|1|1
Esin|F|1|1
Esma|F|6|6
Esmeralda|F|3|3
Esmir|M|3|3
Esofina|F|1|1
Estela|F|1|1
Ester|F|3|3
Estera|F|2|2
Eszter|F|8|8
Eszti|F|1|1
Eta|F|1|1
Etel|F|2|2
Etela|F|5|5
Etelca|F|2|2
Etelka|F|5|5
Etem|M|1|1
Etlena|F|1|1
Etleva|F|1|1
Eudochia|F|1|1
Eudocia|F|1|1
Eudoxia|F|1|1
Eufemia|F|1|1
Eufimia|F|2|2
Eufrosina|F|4|4
Eufrosinia|F|1|1
Eufrozina|F|1|1
Eugen|M|7|7
Eugenia|F|8|8
Eugenie|M|1|1
Eugeniea|F|1|1
Eugenija|F|1|1
Eugeniu|M|5|5
Eugénia|F|3|3
Eulália|F|1|1
Eusebiu|M|2|2
Eustafie|M|1|1
Eustaţia|F|1|1
Eustaţiu|M|2|2
Eva|F|10|10
Evangelina|F|2|2
Evanghelina|F|1|1
Evanghelita|F|1|1
Evantia|F|2|2
Evdokia|F|4|4
Evdokija|F|4|4
Evdokiya|F|4|4
Evelina|F|3|3
Evgeni|M|6|6
Evgenia|F|5|5
Evgenij|M|1|1
Evgenija|F|5|5
Evgeniy|M|1|1
Evgeniya|F|5|5
Evgeny|M|1|1
Evica|F|4|4
Evstati|M|1|1
Evtim|M|3|3
Evtimija|F|1|1
Evtimiya|F|1|1
Evzal|M|2|2
Evžen|M|5|5
Evžena|F|1|1
Evženie|F|3|3
Ezechiel|M|1|1
Eef|M|4|4
Eref|M|4|4
F<â>nic<â>|F|4|4
Fabijan|M|3|3
Fabio|M|3|3
Fadil|M|6|6
Fadila|F|7|7
Fadile|F|3|3
Fadim|M|1|1
Fahida|F|1|1
Fahira|F|3|3
Fahrie|F|3|3
Fahrija|F|4|4
Fahrije|F|3|3
Fahrudin|M|6|6
Faik|M|4|4
Faketa|F|1|1
Fakete|F|4|4
Fakira|F|1|1
Fane|M|1|1
Fanel|M|2|2
Fani|F|2|2
Fanica|F|3|3
Fanita|F|1|1
Fanka|F|4|4
Fanni|F|1|1
Farcaş|M|1|1
Fari|M|2|2
Farie|F|3|3
Farije|F|5|5
Faris|M|5|5
Farmanela|F|1|1
Faruk|M|6|6
Fata|F|5|5
Fatbardha|F|3|3
Fatima|F|7|7
Fatime|F|8|8
Fatjon|M|2|2
Fatjona|F|3|3
Fatlina|F|1|1
Fatlinda|F|2|2
Fatlum|M|3|3
Fatlume|F|1|1
Fatmir|M|6|6
Fatmira|F|1|1
Fatmire|F|6|6
Faton|M|3|3
Fatos|M|5|5
Fatushe|F|1|1
Fazile|F|3|3
Fazli|M|3|3
Fazlie|F|1|1
Fazlije|F|1|1
Fe<ð>a|M|2|2
Fedja|M|3|3
Fedor|M|5|5
Fedora|F|1|1
Fedosia|F|1|1
Fehim|M|5|5
Fehmi|M|5|5
Fehmije|F|1|1
Fehrat|F|1|1
Feim|M|4|4
Fejzi|M|2|2
Fejzullah|M|1|1
Felicia|F|6|6
Felician|M|2|2
Feliks|M|3|3
Felix|M|4|4
Femi|M|2|2
Feodor|M|1|1
Feodora|F|1|1
Feodosia|F|1|1
Ferdinand|M|6|6
Ferdo|M|2|2
Ferenc|M|10|10
Ferencné|F|7|7
Ferhan|M|1|1
Feri|M|1|1
Ferid|M|6|6
Ferida|F|6|6
Feride|F|4|4
Feriha|F|1|1
Ferit|M|3|3
Feriz|M|4|4
Ferko|M|1|1
Feston|M|1|1
Feta|F|2|2
Fetah|F|1|1
Feti|M|3|3
Fetie|F|3|3
Fetije|F|4|4
Fetnete|F|2|2
Fetush|M|1|1
Fevronia|F|1|1
Fevzi|M|1|1
Fevzie|F|1|1
Fevzije|F|3|3
Fidan|F|5|5
Fidana|F|1|1
Fidanka|F|1|1
Fikret|M|6|6
Fikreta|F|5|5
Fikrie|F|3|3
Fikrije|F|5|5
Fila|F|2|2
Filaret|M|1|1
Filareta|F|1|1
Filcho|M|3|3
File|F|2|2
Filimon|M|1|1
Filion|M|1|1
Filip|M|5|5
Filipina|F|1|1
Filitiţa|F|1|1
Filiz|F|1|1
Filiţa|F|1|1
Filka|F|4|4
Filko|M|1|1
Filoftea|F|1|1
Filofteia|F|5|5
Filoftia|F|2|2
Filomela|F|1|1
Filoména|F|4|4
Filora|F|1|1
Filoteia|F|1|1
Filoti|M|1|1
Filotia|F|1|1
Filotita|F|1|1
Filuta|F|1|1
Fima|F|1|1
Fina|F|1|1
Finka|F|3|3
Fiodor|M|2|2
Fiqirije|F|1|1
Firica|F|1|1
Firu|M|1|1
Firuţa|F|2|2
Fisnik|M|4|4
Fisnike|F|1|1
Fita|F|1|1
Fitim|M|6|6
Fitnete|F|4|4
Fiton|M|3|3
Fitore|F|6|6
Five|M|1|1
Fixhrie|F|1|1
Fjolla|F|5|5
Flakron|M|1|1
Flamur|M|4|4
Flavia|F|3|3
Flavian|M|1|1
Flaviana|F|1|1
Flaviu|M|3|3
Flavius|M|2|2
Fllanza|F|3|3
Floare|F|5|5
Floarea|F|7|7
Flokart|M|1|1
Flora|F|5|mythological
Floranda|F|1|1
Flore|F|3|3
Florea|F|7|7
Florel|M|1|1
Florela|F|1|1
Florent|M|4|4
Florentin|M|4|4
Florentina|F|6|6
Florenţa|F|4|4
Florian|M|6|6
Floriana|F|3|3
Florica|F|8|8
Floricica|F|1|1
Floridor|M|1|1
Florie|F|6|6
Floriean|M|1|1
Florijan|M|2|2
Florije|F|6|6
Florika|F|2|2
Florim|M|5|5
Florin|M|8|8
Florina|F|5|5
Florinel|M|3|3
Florinela|F|2|2
Florinka|F|1|1
Florián|M|4|4
Floriţa|F|1|1
Florjan|M|1|1
Flurije|F|1|1
Flurim|M|1|1
Flutur|F|1|1
Flutura|F|1|1
Flóra|F|2|2
Fraga|F|1|1
Franc|M|9|9
Franca|F|4|4
France|M|5|5
Franci|U|5|5
Francisc|M|4|4
Francisca|F|2|2
Franciska|F|2|2
Francka|F|3|3
Frane|M|6|6
Franja|F|1|1
Franjka|F|2|2
Franjo|M|8|8
Franka|F|4|4
Franko|M|2|2
Frano|M|5|5
Frantiek|M|10|10
Frantika|F|5|5
Franya|F|1|1
Frasina|F|2|2
Frederika|F|1|1
Fredi|M|1|1
Frida|F|1|1
Fridrich|M|4|4
Frigyes|M|4|4
Fronka|F|1|1
Frosa|F|1|1
Frosica|F|1|1
Frusina|F|3|3
Fruzsina|F|6|6
Fuad|M|6|6
Fuada|F|1|1
Fulga|F|1|1
Fulguta|F|1|1
Fulvia|F|1|1
Fulvius|M|1|1
Félix|M|2|2
Fülöp|M|1|1
Gabi|M?|3|3
Gabriel|M|7|7
Gabriela|F|8|8
Gabriella|F|8|8
Gabrieluta|F|2|2
Gabrijel|M|3|3
Gabrijela|F|4|4
Gafia|F|1|1
Gafina|F|1|1
Gafita|F|2|2
Gafur|M|4|4
Galib|M|3|3
Galin|M|3|3
Galina|F|7|7
Galinka|F|3|3
Galja|F|6|6
Galya|F|6|6
Gana|F|2|2
Gancho|M|5|5
Gani|M|6|6
Ganimet|M|1|1
Ganimeta|F|1|1
Ganimete|F|7|7
Ganka|F|7|7
Garabet|M|1|1
Garbis|M|1|1
Garip|M|2|2
Garoafa|F|1|1
Garofina|F|1|1
Garofiţa|F|2|2
Gashi|M|1|1
Gashije|F|1|1
Gavrail|M|1|1
Gavril|M|6|6
Gavril<â>|F|4|4
Gavriliţ<â>|F|2|2
Gavro|M|1|1
Gazim|M|1|1
Gazmend|M|5|5
Gazsi|M|1|1
Gapar|M|3|3
Gaper|M|5|5
Geani|M|1|1
Geanina|F|2|2
Geanino|M|1|1
Gejza|M|5|5
Gellért|M|4|4
Gelu|M|4|4
Gema|F|2|2
Gemma|F|1|1
Gena|F|3|3
Genc|M|4|4
Gencho|M|3|3
Genci|M|2|2
Genel|M|1|1
General|M|1|1
Genia|F|1|1
Genica|F|1|1
Genioara|F|1|1
Geniu|M|1|1
Genka|F|3|3
Genoveva|F|5|5
Genovia|F|1|1
Genovica|F|1|1
Genovéva|F|2|2
Gent|M|2|2
Genta|F|1|1
Gentia|F|1|1
Gentiana|F|3|3
Gentrit|M|1|1
Genut|M|1|1
Genuta|F|1|1
Georg|M|3|3
George|M|8|8
Georgel|M|3|3
Georgeta|F|8|8
Georgi|M|10|10
Georgian|M|2|2
Georgiana|F|4|4
Georgica|F|3|3
Georgina|F|2|2
Georgína|F|1|1
Gercho|M|2|2
Gerg<ö>|M|1|1
Gerga|F|1|1
Gergana|F|4|4
Gergely|M|5|5
Gergin|M|1|1
Gergina|F|5|5
Gerhard|M|3|3
Germana|F|1|1
Germina|F|1|1
Germinia|F|1|1
Geronda|F|1|1
Gertruda|F|1|1
Gertrúda|F|2|2
Geta|F|4|4
Getta|F|1|1
Getuta|F|1|1
Gezim|M|2|2
Gheorghe|M|11|11
Gheorghi|M|2|2
Gheorghina|F|1|1
Gheorghiţ<â>|M|6|6
Gherasim|M|2|2
Gherghina|F|6|6
Gherghiţ<â>|F|1|1
Ghica|F|1|1
Ghinita|F|1|1
Ghiocel|M|1|1
Ghiorghe|M|3|3
Ghiorghi|M|2|2
Ghiorghiţ<â>|F|2|2
Ghirasim|M|1|1
Ghizela|F|2|2
Ghiţ<â>|M|3|3
Gianina|F|2|2
Gic<â>|M|1|1
Gicu|M|1|1
Gigel|M|2|2
Gigi|M|3|3
Gigica|F|1|1
Gilda|F|2|2
Giljunka|F|1|1
Gilyunka|F|1|1
Gina|F|4|4
Gincho|M|1|1
Ginka|F|7|7
Giorgiana|F|1|1
Gita|F|1|1
Gitchka|F|3|3
Gitcho|M|2|2
Giurgea|F|1|1
Gizela|F|6|6
Gizella|F|6|6
Gizi|F|1|1
Gjokan|M|1|1
Gjoko|M|5|5
Gjore|M|4|4
Gjorgje|M|6|6
Gjorgji|M|7|7
Gjorgjija|M|5|5
Gjurga|F|1|1
Gjurgena|F|1|1
Gjurgenka|F|1|1
Gjurgja|F|3|3
Gjurgjica|F|1|1
Gjuro|M|1|1
Gjyle|F|3|3
Gjylferie|F|1|1
Gjylferije|F|1|1
Gjylnaze|F|1|1
Gjylshah|M|1|1
Gjylshahe|F|1|1
Gjyltene|F|3|3
Gligor|M|5|5
Gligorije|M|1|1
Glia|M|1|1
Glória|F|3|3
Goce|M|7|7
Gojka|F|2|2
Gojko|M|6|6
Golub|M|1|1
Golupka|F|1|1
Goran|M|8|8
Gorana|F|2|2
Goranka|F|3|3
Gorančo|M|4|4
Gorazd|M|6|6
Gordan|M|4|4
Gordana|F|9|9
Gorica|F|5|5
Gorjana|F|2|2
Gorki|M|1|1
Goryana|F|2|2
Goscho|M|2|2
Gosho|M|2|2
Gospava|F|3|3
Gospodin|M|5|5
Gospodinka|F|3|3
Gotcho|M|2|2
Goe|M|1|1
Gracian|M|1|1
Gracija|F|6|6
Gradimir|M|5|5
Gramoz|M|2|2
Granit|M|5|5
Granita|F|1|1
Graţia|F|1|1
Graţian|M|3|3
Graţiana|F|2|2
Graţiela|F|3|3
Grega|M|4|4
Gregor|M|8|8
Gregorian|M|1|1
Gregoriana|F|1|1
Gregoriu|M|1|1
Gresa|F|5|5
Greta|F|2|2
Gretta|F|1|1
Grga|F|3|3
Grgo|M|3|3
Grigor|M|3|3
Grigore|M|7|7
Grigori|M|2|2
Grigorie|M|2|2
Grigorij|M|2|2
Grigoriy|M|2|2
Grigoriţ<â>|F|1|1
Grigory|M|1|1
Grischa|M|2|2
Grisha|M|2|2
Grozda|F|3|3
Grozdana|F|3|3
Grozdanka|F|1|1
Grozdju|M|1|1
Grozdyu|M|1|1
Grozju|M|1|1
Grozyu|M|1|1
Gruia|M|1|1
Gunju|M|1|1
Gunyu|M|1|1
Guri|F|2|2
Gustav|M|4|4
Gustáv|M|5|5
Gusztáv|M|5|5
Gvido|M|1|1
Gvozden|M|5|5
Gy<ö>z<ö>|M|5|5
Gyula|M|8|8
Gyuri|M|1|1
Gyuszi|M|1|1
Gyöngyi|F|7|7
Gyöngyvér|F|2|2
György|M|8|8
Györgyi|F|6|6
Gábor|M|9|9
Gáborné|F|5|5
Gáspár|M|6|6
Géza|M|7|7
Gëzim|M|6|6
Gëzime|F|3|3
Habib|M|2|2
Habiba|F|4|4
Habibe|F|4|4
Hadie|F|3|3
Hadije|F|1|1
Hadis|M|1|1
Hadrian|M|1|1
Hadžira|F|1|1
Hadžo|M|3|3
Hafiza|F|3|3
Hafize|F|2|2
Haida|F|1|1
Hajdar|M|4|4
Hajnal|F|2|2
Hajnalka|F|6|6
Hajredin|M|4|4
Hajri|F|2|2
Hajrie|F|4|4
Hajrija|F|4|4
Hajrije|F|5|5
Hajriz|M|4|4
Hajrudin|M|6|6
Hajrulla|M|3|3
Haki|M|5|5
Hakija|M|4|4
Halid|M|5|5
Halida|F|3|3
Halide|F|2|2
Halil|M|5|5
Halim|M|4|4
Halime|F|4|4
Halimi|M|3|3
Halise|F|1|1
Halit|M|5|5
Hamdi|M|5|5
Hamdija|M|6|6
Hamdiye|F|1|1
Hamdo|M|4|4
Hamed|M|4|4
Hamet|M|1|1
Hamid|M|5|5
Hamida|F|3|3
Hamide|F|5|5
Hamit|M|2|2
Hamza|M|1|1
Hana|F|9|9
Hanadi|F|1|1
Hane|F|2|2
Hanifa|F|1|1
Hanife|F|5|5
Hanička|F|1|1
Hanumica|F|1|1
Haralamb|M|1|1
Haralambie|M|4|4
Haralan|M|1|1
Hareta|F|1|1
Haretina|F|1|1
Hari|M|1|1
Haricleea|F|1|1
Hariclia|F|1|1
Haris|M|7|7
Haristina|F|1|1
Haritina|F|2|2
Hariton|M|1|1
Hariz|M|1|1
Harrie|M|1|1
Harun|M|4|4
Hasan|M|7|7
Hasena|F|3|3
Hashim|M|3|3
Hasib|M|5|5
Hasiba|F|4|4
Hasim|M|2|2
Hasime|F|4|4
Hasna|F|1|1
Hasnija|F|4|4
Haso|M|4|4
Hasudin|M|3|3
Hateme|F|4|4
Hatemina|F|1|1
Hatidža|F|4|4
Hatim|M|1|1
Hatixhe|F|6|6
Hatmane|F|4|4
Hava|F|6|6
Haxhere|F|4|4
Haxherije|F|1|1
Haxhi|M|4|4
Hazbi|M|3|3
Hazbie|F|1|1
Hazbije|F|5|5
Hazim|M|4|4
Hazir|M|5|5
Hazrudin|M|1|1
Haa|M|1|1
Haema|F|1|1
Haim|M|4|4
Hedije|F|1|1
Hedvig|F|2|2
Hedviga|F|5|5
Hedvika|F|4|4
