# name-stuff given names
# format: name|gender|frequency|tags
#
Guro|F|3|3
Gustaf|M|4|4
Gustaf|M|6|6
Gustav|M|3|3
Gustav|M|6|6
Guttorm|M|3|3
Guttormur|M|3|3
Gyda|F|2|2
Gyda|F|6|6
Gyde|F?|1|1
Gylfi|M|6|6
Gyrite|F|1|1
Gyrithe|F|1|1
Gytte|F|1|1
Haagen|M|1|1
Haakon|M|5|5
Hadda|F|1|1
Hafdis|F|7|7
Haflidi|M|5|5
Hafrun|F|4|4
Hafsteinn|M|6|6
Haftor|M|6|6
Hagen|M|2|2
Hakan|M|8|8
Hakon|M|6|6
Hakon|M|5|5
Haldis|F|3|3
Haldo|M|1|1
Haldor|M|1|1
Halfdan|M|4|4
Halfdan|M|1|1
Halla|F|7|7
Hallbera|F|2|2
Hallberg|M|1|1
Hallbjorg|F|1|1
Hallbjorn|M|2|2
Halldis|F|2|2
Halldor|M|8|8
Halldora|F|7|7
Hallfredur|M|1|1
Hallfrid|F|1|1
Hallfridur|F|4|4
Hallgerdur|F|3|3
Hallgrimur|M|6|6
Hallmann|M|1|1
Hallmar|M|1|1
Hallmundur|M|1|1
Hallstein|M|1|1
Hallsteinn|M|2|2
Hallur|M|5|5
Hallvard|M|1|1
Hallvardur|M|2|2
Hallveig|F|3|3
Halsten|M|1|1
Halvar|M|1|1
Halvard|M|3|3
Halvor|M|3|3
Hampus|M|4|4
Hanna|F|7|7
Hannah|F|3|3
Hannakaisa|F|1|1
Hanne|F|9|9
Hannele|F|8|8
Hanneli|F|1|1
Hannelise|F|1|1
Hannes|M|6|6
Hannibal|M|1|1
Hannu|M|8|8
Hanny|F|1|1
Hans|M|9|9
Hansigne|F|1|1
Hansina|F|3|3
Hansine|F|2|2
Harald|M|6|6
Haraldur|M|7|7
Hardy|M|4|4
Harek|M|1|1
Harly|M|2|2
Harpa|F|7|7
Harri|M|7|7
Harriet|F|4|4
Harrieth|F|1|1
Harry|M|6|6
Hartmann|M|3|3
Harto|M|1|1
Hartvig|M|4|4
Hasse|M|3|3
Haudur|F|1|1
Haukur|M|8|8
Havar|M|1|1
Havard|M|5|5
Havardur|M|2|2
Heba|F|3|3
Hedda|F|1|1
Hedinn|M|4|4
Hedvig|F|3|3
Hedy|F|1|1
Hege|F|7|7
Heida|F|7|7
Heidar|M|7|7
Heidbjort|F|3|3
Heidbra|F|1|1
Heiddis|F|5|5
Heide|F|2|2
Heidi|F|8|8
Heidrun|F|6|6
Heidur|F|3|3
Heidveig|F|2|2
Heikki|M|8|8
Heimir|M|6|6
Heimo|M|5|5
Heine|M|4|4
Heini|F|1|1
Heino|M|4|4
Hekla|F|5|5
Heleena|F|5|5
Helen|F|3|3
Helen|F|6|6
Helena|F|9|9
Helene|F|6|6
Helfrid|M|1|1
Helga|F|9|9
Helge|M|7|7
Helgi|M|9|9
Heli|F|6|6
Helina|F|5|5
Helja|F|3|3
Helja|F|1|1
Helka|F|3|3
Helky|F|1|1
Hella|F|1|1
Helle|F|9|9
Hellen|F|1|1
Hellevi|F|5|5
Helli|F|2|2
Hellin|F|2|2
Helly|F|1|1
Helma|F|1|1
Helmer|M|4|4
Helmi|F|4|4
Helmy|F|1|1
Helny|F|1|1
Helvi|F|5|5
Hely|F|3|3
Hemmi|M|1|1
Hendrikka|F|1|1
Henna|F|5|5
Henni|F|1|1
Hennie|F|2|2
Henning|M|8|8
Henny|F|5|5
Henny|F|3|3
Henri|M|4|4
Henric|M|3|3
Henrietta|F|1|1
Henriette|F|7|7
Henriikka|F|1|1
Henrik|M|9|9
Henrikki|M|4|4
Henry|M|6|6
Hera|F|4|4
Herbert|M|3|3
Herbjorn|M|1|1
Herborg|F|3|3
Herdis|F|4|4
Herdis|F|6|6
Herjolfur|M|1|1
Herlaug|F|1|1
Herluf|M|4|4
Herman|M|4|4
Hermann|M|6|6
Hermanni|M|3|3
Hermina|F|2|2
Hermine|F|1|1
Hermod|M|2|2
Hermodur|M|1|1
Hermund|M|1|1
Hermundur|M|1|1
Herold|M|1|1
Hersir|M|1|1
Hersteinn|M|1|1
Herta|F|1|1
Hertha|F|2|2
Hertta|F|1|1
Herulf|M|1|1
Hervor|F|1|1
Heta|F|2|2
Hilbjorg|F|1|1
Hilda|F|3|3
Hilde|F|6|6
Hildegard|F|2|2
Hildegun|F|1|1
Hildegunn|F|1|1
Hildigunnur|F|4|4
Hilding|M|3|3
Hildur|F|8|8
Hilel|F|1|1
Hilja|F|4|4
Hilkka|F|6|6
Hillevi|F|4|4
Hilma|F|3|3
Hilmar|M|7|7
Hilmer|M|1|1
Hilmir|M|4|4
Hilpa|F|1|1
Hinrik|M|5|5
Hjalmar|M|2|2
Hjalmar|M|5|5
Hjalmdis|F|1|1
Hjalmfridur|F|2|2
Hjalmtyr|M|2|2
Hjalmur|M|1|1
Hjalti|M|7|7
Hjordis|F|7|7
Hjordis|F|3|3
Hjordis|F|5|5
Hjorleifur|M|5|5
Hjortur|M|6|6
Hjorvar|M|3|3
Hladgerdur|F|1|1
Hledis|F|1|1
Hlidar|M|3|3
Hlif|F|4|4
Hlifar|M|1|1
Hlin|F|6|6
Hlodver|M|3|3
Hlynur|M|6|6
Hodd|F|1|1
Hogne|M|1|1
Hogni|M|5|5
Holger|M|6|6
Holm|M|1|1
Holmar|M|3|3
Holmfridur|F|7|7
Holmgeir|M|2|2
Holmgrimur|M|1|1
Holmsteinn|M|2|2
Hordur|M|7|7
Horn|F|3|3
Hoskuldur|M|5|5
Hrafn|M|7|7
Hrafndis|F|1|1
Hrafnhildur|F|7|7
Hrafnkell|M|5|5
Hrannar|M|7|7
Hrefna|F|7|7
Hreggvidur|M|3|3
Hreidar|M|5|5
Hreinn|M|5|5
Hringur|M|2|2
Hroar|M|1|1
Hrobjartur|M|2|2
Hrodmar|M|1|1
Hrodny|F|1|1
Hrolfur|M|3|3
Hronn|F|7|7
Hrund|F|7|7
Hugborg|F|2|2
Hugi|M|4|4
Huginn|M|2|2
Hugo|M|4|4
Hugrun|F|6|6
Huld|F|6|6
Hulda|F|8|8
Huldar|M|1|1
Huldis|F|1|1
Huni|M|1|1
Huugo|M|1|1
Hvonn|F|1|1
Ib|M|7|7
Iben|F|5|5
Ida|F|2|2
Ida|F|6|6
Ida|F|1|1
Idar|M|3|3
Idun|F|1|1
Idunn|F|4|4
Iida|F|3|3
Iikka|M|1|1
Iina|F|3|3
Iiris|F|3|3
Iiro|M|3|3
Iisak|M|1|1
Iisakki|M|5|5
Iivari|M|2|2
Iivo|M|1|1
Ilari|M|4|4
Ilkka|M|7|7
Illugi|M|2|2
Ilmari|M|8|8
Ilmi|F|1|1
Ilmo|M|3|3
Ilmur|F|1|1
Ilo|M|1|1
Ilona|F|4|4
Ilpo|M|5|5
Ilppo|M|1|1
Ilse|F|4|4
Ilta|F|1|1
Immanuel|M|3|3
Immo|M|2|2
Impi|F|1|1
Ina|F|3|3
Ina|F|5|5
Inda|F|1|1
Indiana|F|3|3
Indridi|M|4|4
Ine|F|1|1
Ines|F|1|1
Inez|F|3|3
Ing|F|5|5
Inga|F|8|8
Ingalill|F|4|4
Ingar|M|5|5
Ingard|M|2|2
Inge|U|8|8
Ingebjorg|F|3|3
Ingeborg|F|5|5
Ingebritt|F|1|1
Ingegard|F|5|5
Ingegerd|F|6|6
Ingela|F|6|6
Ingelise|F|5|5
Ingemar|M|6|6
Inger|F|8|8
Ingerid|F|2|2
Ingerlise|F|3|3
Ingfrid|F|1|1
Ingi|M|9|9
Ingiberg|M|2|2
Ingibergur|M|3|3
Ingibjartur|M|1|1
Ingibjorg|F|9|9
Ingibjorn|M|2|2
Ingigerdur|F|5|5
Ingileif|F|3|3
Ingimar|M|5|5
Ingimundur|M|5|5
Ingiridur|F|3|3
Ingjaldur|M|2|2
Ingjerd|F|3|3
Ingmar|M|4|4
Ingmari|F|2|2
Ingolf|M|3|3
Ingolfur|M|6|6
Ingrid|F|8|8
Ingtor|M|3|3
Ingun|F|1|1
Ingund|F|1|1
Ingunn|F|6|6
Ingvald|M|3|3
Ingvaldur|M|2|2
Ingvar|M|7|7
Ingvard|M|2|2
Ingvarda|F|1|1
Ingveldur|F|5|5
Ingvi|M|6|6
Ingvild|F|3|3
Inka|F|3|3
Inkeri|F|7|7
Ir|F|1|1
Ira|F|1|1
Ireene|F|2|2
Iren|F|1|1
Iren|F|4|4
Irena|F|2|2
Irena|F|1|1
Irene|F|4|4
Irene|F|7|7
Iris|F|8|8
Iris|F|4|4
Irja|F|6|6
Irma|F|6|6
Irmeli|F|7|7
Irmelin|F|1|1
Irving|M|1|1
Isabell|F|2|2
Isabella|F|2|2
Isabella|F|4|4
Isabelle|F|3|3
Isafold|F|1|1
Isak|M|3|3
Isak|M|6|6
Isar|M|2|2
Isey|F|1|1
Isidor|M|1|1
Isidor|M|1|1
Isleifur|M|4|4
Ismo|M|5|5
Isolfur|M|2|2
Isto|M|1|1
Iva|F|1|1
Ivan|M|6|6
Ivar|M|7|7
Ivar|M|8|8
Iver|M|3|3
Jaak|M|1|1
Jaakko|M|8|8
Jaakob|M|1|1
Jaakoppi|M|1|1
Jaana|F|6|6
Jac|M|1|1
Jack|M|5|5
Jacob|M|7|7
Jafet|M|1|1
Jahn|M|3|3
Jakko|M|1|1
Jakob|M|6|6
Jakobina|F|4|4
Jalmari|M|5|5
Jalo|M|3|3
Jami|M|2|2
Jan|M|9|9
Jana|F|1|1
Jane|F|7|7
Janeth|F|1|1
Janette|F|1|1
Jani|M|5|5
Janina|F|4|4
Jann|M|2|2
Janna|F|1|1
Janne|U|6|6
Janni|F|5|5
Jannica|F|1|1
Jannicke|F|2|2
Jannie|F|6|6
Jannik|M?|3|3
Janus|M|3|3
Jari|M|7|7
Jarkko|M|6|6
Jarl|M|4|4
Jarle|M|6|6
Jarlfrid|F|1|1
Jarmo|M|7|7
Jarna|F|1|1
Jarno|M|5|5
Jartrudur|F|6|6
Jatta|F|3|3
Jean|M?|4|4
Jeanet|F|3|3
Jeanett|F|4|4
Jeanette|F|7|7
Jeanie|F|1|1
Jeanne|F|4|4
Jeannet|F|1|1
Jeannett|F|1|1
Jeannette|F|4|4
Jeannie|F|2|2
Jemiina|F|2|2
Jemina|F|1|1
Jenna|F|2|2
Jenni|F|6|6
Jennie|F|5|5
Jenny|F|7|7
Jenny|F|5|5
Jens|M|9|9
Jensina|F|3|3
Jeppe|M|5|5
Jere|M|3|3
Jerk|M|1|1
Jerker|M|3|3
Jermu|M|1|1
Jermund|M|1|1
Jerry|M|4|4
Jes|M|5|5
Jesper|M|8|8
Jess|M|4|4
Jesse|M|1|1
Jessi|F|1|1
Jessica|F|6|6
Jessika|F|3|3
Jette|F|8|8
Jida|F|1|1
Jill|F|3|3
Jim|M|4|4
Jimi|M|1|1
Jimmi|M|4|4
Jimmie|M|1|1
Jimmy|M|6|6
Jo|M|4|4
Joachim|M|4|4
Joacim|M|3|3
Joakim|M|6|6
Joan|F|6|6
Joanna|F|3|3
Jodis|F|3|3
Joel|M|4|4
Joel|M|4|4
Jofridur|F|3|3
Johan|M|9|9
Johana|F|1|1
Johann|M|8|8
Johanna|F|8|8
Johanna|F|7|7
Johanne|F|7|7
Johannes|M|8|8
Johannes|M|7|7
John|M|8|8
Johnna|F|2|2
Johnni|M|3|3
Johnnie|M|1|1
Johnny|M|7|7
Johny|M|1|1
Johs|M|1|1
Jokull|M|5|5
Jon|M|6|6
Jon|M|10|10
Jona|F|8|8
Jonas|M|8|8
Jonas|M|7|7
Jonasina|F|1|1
Jonatan|M|4|4
Jonathan|M|3|3
Jonbjorg|F|1|1
Jonbjorn|M|1|1
Joney|F|1|1
Jonfridur|F|1|1
Jongeir|M|1|1
Jonheidur|F|1|1
Joni|M|4|4
Jonina|F|7|7
Joninna|F|1|1
Jonmundur|M|2|2
Jonn|M|1|1
Jonna|F|6|6
Jonne|M|3|3
Jonnie|M|1|1
Jonny|M|5|5
Jonsteinn|M|1|1
Joona|M|3|3
Joonas|M|5|5
Jooseppi|M|1|1
Joran|M|1|1
Joran|M|1|1
Jorg|M|1|1
Jorgen|M|7|7
Jorgen|M|9|9
Jorgine|F|1|1
Jori|U|1|1
Jorid|F|1|1
Joril|F|1|1
Jorill|F|1|1
Jorma|M|8|8
Jorn|M|1|1
Jorn|M|7|7
Jorolf|M|1|1
Jorun|F|5|5
Jorundur|M|4|4
Jorunn|F|6|6
Jorunn|F|5|5
Josafat|M|1|1
Josef|M|2|2
Josef|M|4|4
Josefiina|F|1|1
Josefin|F|5|5
Josefina|F|2|2
Josefine|F|4|4
Josep|M|3|3
Josephine|F|2|2
Jostein|M|4|4
Josteinn|M|1|1
Josu|F|1|1
Jouko|M|7|7
Jouni|M|6|6
Joy|F|2|2
Judit|F|2|2
Judith|F|4|4
Juha|M|8|8
Juhana|M|4|4
Juhani|M|10|10
Juho|M|6|6
Jukka|M|8|8
Julia|F|6|6
Julia|F|4|4
Juliana|F|4|4
Juliane|F|2|2
Julianna|F|1|1
Julianna|F|2|2
Julie|F|6|6
Juline|F|1|1
Julius|M|3|3
Julius|M|6|6
June|F|3|3
Junius|M|1|1
Juno|F|1|1
Jussi|M|7|7
Just|M|1|1
Jutta|F|3|3
Juul|F|6|6
Juulia|F|1|1
Juuso|M|3|3
Jyri|M|4|4
Jyrki|M|6|6
Jytte|F|8|8
Kaapriel|M|1|1
Kaare|M|3|3
Kaaren|F|1|1
Kaarin|F|2|2
Kaarina|F|9|9
Kaarle|M|4|4
Kaarlo|M|6|6
Kai|M|5|5
Kaija|F|7|7
Kaino|F|4|4
Kairi|F|1|1
Kaisa|F|7|7
Kaisu|F|4|4
Kaius|M|1|1
Kaj|M|7|7
Kaja|F|4|4
Kajsa|F|4|4
Kaleb|M|1|1
Kalervo|M|7|7
Kaleva|M|4|4
Kalevi|M|9|9
Kalla|F|1|1
Kalle|M|6|6
Kamilla|F|4|4
Kamma|F|4|4
Kanerva|F|1|1
Kara|F|3|3
Kare|M|7|7
Karel|M|2|2
Karen|F|8|8
Kari|M|7|7
Kari|U|8|8
Kari|M|1|1
Karianne|F|3|3
Karin|F|9|9
Karina|F|7|7
Karine|F|3|3
Karita|F|1|1
Karitas|F|3|3
Karitas|F|5|5
Karl|M|8|8
Karla|F|3|3
Karlina|F|1|1
Karlo|M|2|2
Karlotta|F|3|3
Karly|F|1|1
Karlyn|F|1|1
Karna|F|3|3
Karoliina|F|4|4
Karolin|F|2|2
Karolina|F|5|5
Karolina|F|4|4
Karoline|F|3|3
Karri|M|2|2
Karstein|M|1|1
Karsten|M|7|7
Karstin|F|1|1
Karvel|M|1|1
Kasper|M|6|6
Kasperi|M|1|1
Kaste|F|1|1
Kastehelmi|F|2|2
Kata|F|1|1
Katariina|F|5|5
Katarina|F|6|6
Kate|F|2|2
Kate|F|5|5
Katharina|F|2|2
Kathe|F|4|4
Kathrin|F|2|2
Kathrine|F|5|5
Kati|F|6|6
Katina|F|1|1
Katja|F|6|6
Katla|F|5|5
Kato|M|1|1
Katri|F|5|5
Katriina|F|5|5
Katrin|F|8|8
Katrin|F|4|4
Katrina|F|1|1
Katrine|F|6|6
Kauko|M|6|6
Kauno|M|3|3
Kay|M|2|2
Keijo|M|6|6
Keld|M|6|6
Kell|M|2|2
Ken|M|4|4
Kenn|M|4|4
Kennert|M|2|2
Kennet|M|4|4
Kenneth|M|7|7
Kenny|M|3|3
Kent|M|6|6
Kenth|M|4|4
Kersti|F|2|2
Kerstin|F|9|9
Kerttu|F|5|5
Kerttuli|F|2|2
Ketil|M|5|5
Ketill|M|3|3
Kettil|M|1|1
Ketty|F|5|5
Kia|F|2|2
Kicki|F|1|1
Kielo|F|2|2
Kiia|F|1|1
Kim|U|8|8
Kimi|M|1|1
Kimmo|M|6|6
Kinga|F|1|1
Kingo|M|2|2
Kirsi|F|7|7
Kirsten|F|9|9
Kirsti|F|7|7
Kirstine|M|6|6
Kit|F|3|3
Kitt|F|2|2
Kitti|F|1|1
Kittie|F|1|1
Kitty|F|1|1
Kitty|F|2|2
Kjartan|M|7|7
Kjeld|M|7|7
Kjell|M|9|9
Kjellaug|F|3|3
Kjersti|F|6|6
Kjerstin|F|3|3
Kjetil|M|6|6
Klaes|M|1|1
Klara|F|5|5
Klas|M|5|5
Klaus|M|7|7
Klavs|M|2|2
Klemens|M|1|1
Klemenz|M|2|2
Knud|M|8|8
Knut|M|8|8
Knutur|M|4|4
Kolbeinn|M|5|5
Kolbjorn|M|4|4
Kolbrun|F|7|7
Kolfinna|F|4|4
Konny|F|2|2
Konrad|M|5|5
Konsta|M|1|1
Konstanse|F|1|1
Kormakur|M|2|2
Kort|M|1|1
Kosti|M|3|3
Kresten|M|4|4
Krista|F|3|3
Kristberg|M|2|2
Kristbjorg|F|6|6
Kristbjorn|M|3|3
Kristborg|F|2|2
Kristel|F|1|1
Kristen|M|3|3
Krister|M|6|6
Kristgeir|M|1|1
Kristian|M|7|7
Kristiana|F|1|1
Kristiane|F|2|2
Kristiina|F|7|7
Kristin|F|10|10
Kristin|F|8|8
Kristina|F|8|8
Kristina|F|2|2
Kristine|F|6|6
Kristinn|M|8|8
Kristjan|M|8|8
Kristjana|F|7|7
Kristjon|M|2|2
Kristlaug|F|1|1
Kristleifur|M|2|2
Kristmann|M|4|4
Kristmar|M|1|1
Kristmundur|M|4|4
Kristny|F|2|2
Kristof|M|1|1
Kristofa|F|1|1
Kristofer|M|2|2
Kristofer|M|6|6
Kristoffer|M|4|4
Kristrun|F|6|6
Kristtor|M|1|1
Kristveig|F|2|2
Kristvin|M|1|1
Kuisma|M|1|1
Kukka|F|1|1
Kullervo|M|6|6
Kuno|M|2|2
Kurt|M|8|8
Kustaa|M|5|5
Kyllikki|F|7|7
Kyosti|M|5|5
Kyrre|M|2|2
Lage|M|2|2
Lahja|F|4|4
Laila|F|6|6
Laina|F|4|4
Laine|F|1|1
Lajla|F|2|2
Lalli|M|1|1
Lar|M|1|1
Lara|F|7|7
Larentsinus|M|1|1
Lari|M|3|3
Lars|M|10|10
Larus|M|6|6
Lasse|M|6|6
Lassi|M|4|4
Lau|M|3|3
Laufey|F|6|6
Lauha|F|1|1
Laura|F|6|6
Lauri|M|7|7
Laurids|M|3|3
Laurits|M|4|4
Lauritz|M|1|1
Laurs|M|1|1
Lea|F|6|6
Leah|F|1|1
Leena|F|9|9
Leeni|F|1|1
Leevi|M|3|3
Leif|M|8|8
Leifur|M|6|6
Leiknir|M|1|1
Leila|F|6|6
Leiv|M|1|1
Lemmikki|F|2|2
Lemmitty|F|1|1
Lempi|F|1|1
Len|F|2|2
Lena|F|9|9
Lene|F|9|9
Lenette|F|2|2
Leni|F|2|2
Lennart|M|9|9
Lennarth|M|1|1
Leo|M|6|6
Leo|M|4|4
Leon|M|4|4
Leonara|F|1|1
Li|F|2|2
Liane|F|1|1
Lie|F|1|1
Lif|F|5|5
Liilia|F|1|1
Liisa|F|9|9
Liisamaria|F|2|2
Liisi|F|3|3
Lili|F|2|2
Lilian|F|5|5
Lilja|F|8|8
Liljar|M|1|1
Lill|F|6|6
Lillemor|F|5|5
Lilli|F|4|4
Lillian|F|6|6
Lilliane|F|1|1
Lillie|F|1|1
Lilly|F|3|3
Lilly|F|5|5
Lily|F|2|2
Lin|F|1|1
Lina|F|5|5
Lina|F|4|4
Lind|F|7|7
Linda|F|7|7
Lindy|F|3|3
Line|F|6|6
Lineik|F|1|1
Linett|F|1|1
Linette|F|2|2
Liney|F|4|4
Linn|F|4|4
Linnea|F|5|5
Linnea|F|5|5
Linus|M|4|4
Lis|F|8|8
Lisa|F|4|4
Lisa|F|7|7
Lisabeth|F|1|1
Lisbet|F|5|5
Lisbet|F|3|3
Lisbeth|F|8|8
Lise|F|8|8
Liselott|F|3|3
Liselotte|F|6|6
Lisette|F|3|3
Liss|F|2|2
Lissa|F|2|2
Lissi|F|5|5
Lissie|F|3|3
Lissy|F|4|4
Liv|F|7|7
Lizette|F|2|2
Lizie|F|1|1
Lizzi|F|3|3
Lizzie|F|4|4
Lizzy|F|1|1
Ljosbra|F|1|1
Loa|F|5|5
Loftur|M|4|4
Logi|M|6|6
Lona|F|2|2
Lone|F|8|8
Lonni|F|3|3
Lonnie|F|3|3
Lonny|F|2|2
Lorang|M|3|3
Lore|F|1|1
Lorentz|M|2|2
Lorna|F|1|1
Lory|F|1|1
Lotta|F|6|6
Lotte|F|7|7
Lotten|F|1|1
Lotti|F|1|1
Lottie|F|1|1
Louis|M|3|3
Louisa|F|1|1
Louise|F|8|8
Love|M|3|3
Lovisa|F|4|4
Lovisa|F|5|5
Lovise|F|4|4
Lowe|M|1|1
Lucas|M|1|1
Lucia|F|1|1
Ludde|M|1|1
Ludvig|M|2|2
Ludvik|M|2|2
Ludvik|M|5|5
Luise|F|3|3
Lukas|M|1|1
Luther|M|2|2
Luvisa|F|1|1
Lydia|F|2|2
Lydia|F|3|3
Lydur|M|3|3
Lykke|F|7|7
Lyly|M|1|1
Lyydia|F|1|1
Lyyli|F|2|2
Maare|F|1|1
Maaret|F|3|3
Maaria|F|5|5
Maarit|F|7|7
Mabel|F|1|1
Madeleine|F|5|5
Madelen|F|2|2
Madelene|F|4|4
Mads|M|7|7
Magda|F|3|3
Magdalena|F|2|2
Magdalena|F|4|4
Magdalene|F|2|2
Magga|F|1|1
Maggy|F|2|2
Magna|F|2|2
Magnar|M|2|2
Magndis|F|2|2
Magne|M|6|6
Magnea|F|5|5
Magnfridur|F|1|1
Magnhild|F|4|4
Magnhildur|F|2|2
Magni|M|4|4
Magntora|F|1|1
Magnus|M|8|8
Magnus|M|8|8
Magnusina|F|2|2
Magny|F|1|1
Magny|F|1|1
Mai|F|5|5
Maibrit|F|2|2
Maibritt|F|4|4
Maija|F|8|8
Maiju|F|4|4
Maiken|F|5|5
Maila|F|5|5
Mailis|F|4|4
Mainio|M|1|1
Maire|F|5|5
Maisa|F|2|2
Maivor|F|1|1
Maj|F|8|8
Maja|F|6|6
Majbrit|F|4|4
Majbritt|F|5|5
Majka|F|1|1
Majken|F|4|4
Majlis|F|2|2
Majvi|F|1|1
Maks|M|1|1
Malen|F|1|1
Malena|F|2|2
Malene|F|7|7
Malfrid|F|3|3
Malfridur|F|4|4
Malhildur|F|1|1
Mali|F|1|1
Malin|F|7|7
Malmfridur|F|1|1
Malte|M|3|3
Mani|M|5|5
Manika|F|1|1
Manja|F|1|1
Manna|F|1|1
Manne|M|1|1
Manny|F|1|1
Mans|M|1|1
Manu|M|2|2
Mar|M|9|9
Marcus|M|6|6
Mareena|F|1|1
Marel|M|3|3
Maren|F|4|4
Margaret|F|3|3
Margareta|F|8|8
Margareth|F|3|3
Margaretha|F|5|5
Margarethe|F|2|2
Margeir|M|4|4
Margit|F|7|7
Margita|F|2|2
Margith|F|1|1
Margitta|F|1|1
Margot|F|4|4
Margret|F|3|3
Margret|F|9|9
Margrete|F|4|4
Margreth|F|2|2
Margretha|F|1|1
Margrethe|F|7|7
Mari|F|7|7
Maria|F|9|9
Maria|F|9|9
Mariaana|F|2|2
Marian|U|4|4
Mariana|F|2|2
Mariane|F|1|1
Mariann|F|4|4
Marianna|F|4|4
Marianna|F|3|3
Marianne|F|9|9
Marias|M|1|1
Marie|F|9|9
Mariitta|F|3|3
Marika|F|5|5
Marikka|F|1|1
Marikukka|F|1|1
Marin|F|4|4
Marina|F|5|5
Marinette|F|1|1
Marino|M|4|4
Marinus|M|3|3
Mario|M|2|2
Marion|F|3|3
Maris|M|1|1
Marit|F|1|1
Marit|F|8|8
Marita|F|6|6
Marith|F|1|1
Maritha|F|3|3
Maritta|F|5|5
Marius|M|3|3
Marius|M|4|4
Marja|F|9|9
Marjaana|F|4|4
Marjanna|F|1|1
Marjanne|F|3|3
Marjatta|F|9|9
Marjo|F|6|6
Marju|F|2|2
Marjukka|F|5|5
Marjut|F|5|5
Mark|M|5|5
Marketta|F|6|6
Markko|M|3|3
Markku|M|8|8
Marko|M|6|6
Markus|M|5|5
Markus|M|5|5
Marlen|F|1|1
Marlen|F|1|1
Marlene|F|5|5
Marly|F|1|1
Marna|F|2|2
Maron|M|1|1
Marry|F|2|2
Marsibil|F|2|2
Mart|M|1|1
Marta|F|6|6
Marta|F|6|6
Marte|F|3|3
Marteinn|M|5|5
Marten|M|3|3
Marten|M|2|2
Martha|F|4|4
Martha|F|2|2
Marthe|F|3|3
Martin|M|8|8
Martina|F|4|4
Martta|F|3|3
Martti|M|8|8
Marus|M|1|1
Marvel|M|1|1
Mary|F|6|6
Mathias|M|5|5
Mathilde|F|4|4
Matias|M|6|6
Matilda|F|4|4
Mats|M|8|8
Matthea|F|1|1
Matthias|M|6|6
Matthias|M|1|1
Matthildur|F|5|5
Matti|M|9|9
Mattias|M|7|7
Matts|M|3|3
Maud|F|5|5
Mauno|M|6|6
Maunu|M|2|2
Mauri|M|6|6
Maurits|M|1|1
Mauritz|M|2|2
Max|M|5|5
May|F|6|6
Maybrit|F|1|1
Maybritt|F|2|2
Meeri|F|4|4
Mejse|F|1|1
Mekkin|F|3|3
Melanie|F|2|2
Melise|F|1|1
Melita|F|1|1
Melker|M|2|2
Melkorka|F|4|4
Merete|F|7|7
Merethe|F|4|4
Meri|F|3|3
Merituuli|F|1|1
Merja|F|7|7
Merry|F|1|1
Mervi|F|6|6
Meta|F|3|3
Metha|F|2|2
Methusalem|M|1|1
Metta|F|1|1
Mette|F|9|9
Meyvant|M|1|1
Mia|F|6|6
Miapetra|F|1|1
Micael|M|4|4
Micaela|F|1|1
Michael|M|9|9
Michaela|F|2|2
Michala|F|2|2
Michella|F|1|1
Michelle|F|4|4
Micke|M|1|1
Mie|F|5|5
Mies|M|1|1
Miia|F|5|5
Miika|M|4|4
Miikka|M|4|4
Mik|M|1|1
Mika|M|6|6
Mikael|M|8|8
Mikaela|F|4|4
Mikal|M|2|2
Mikala|F|1|1
Mike|M?|1|1
Mikkel|M|6|6
Mikkeline|F|1|1
Mikko|M|7|7
Mildred|F|1|1
Mildrid|F|1|1
Milja|F|3|3
Milko|M|1|1
Milla|F|4|4
Mille|F|3|3
Milly|F|1|1
Mimi|F|2|2
Mimmi|F|2|2
Minerva|F|1|1
Minja|F|1|1
Minna|F|7|7
Minttu|F|1|1
Mio|M|1|1
Mira|F|2|2
Miriam|F|3|3
Mirja|F|7|7
Mirjam|F|5|5
Mirjami|F|5|5
Mirka|F|3|3
Mirkka|F|2|2
Mirkku|F|1|1
Mirva|F|1|1
Miska|F|1|1
Mist|F|3|3
Mitzi|F|2|2
Mjoll|F|6|6
Moeidur|F|2|2
Mogens|M|8|8
Molly|F|1|1
Mona|F|7|7
Monica|F|8|8
Monika|F|5|5
Monna|F|1|1
Moona|F|1|1
Mordur|M|1|1
Morgan|M|5|5
Morits|M|1|1
Moritz|M|1|1
Morten|M|8|8
Munda|F|1|1
My|F|2|2
Naemi|F|1|1
Naja|F|3|3
Nana|F|3|3
Nancy|F|4|4
Nanna|F|5|5
Nanne|F|1|1
Nanny|F|2|2
Narfi|M|1|1
Narve|M|1|1
Natalie|F|2|2
Natanael|M|1|1
Nathalie|F|3|3
Nea|F|1|1
Neel|F|2|2
Nelly|F|2|2
Nels|M|1|1
Nestor|M|3|3
Nestori|M|3|3
Nete|F|3|3
Nette|F|1|1
Nicki|M|2|2
Nicklas|M|5|5
Nicky|M|1|1
Niclas|M|5|5
Nicolai|M|5|5
Nicolaj|M|3|3
Nicole|F|2|2
Nicoline|F|2|2
Niels|M|4|4
Niels|M|9|9
Nielsine|F|1|1
Niila|M|1|1
Niilo|M|6|6
Niina|F|5|5
Nike|F?|1|1
Niklas|M|7|7
Niko|M|2|2
Nikolai|M|3|3
Nikolaj|M|5|5
Nikulas|M|3|3
Nilla|F|1|1
Nils|M|8|8
Nilsine|F|1|1
Nina|F|5|5
